"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"65","57","Rovere della Luna","01-01-2017 00:00","-2.9","79.1","0.0","0.0","0.6","0.0"
"65","57","Rovere della Luna","01-01-2017 01:00","-3.9","83.0","0.0","0.0","0.5","0.0"
"65","57","Rovere della Luna","01-01-2017 02:00","-4.1","84.6","0.0","0.0","1.0","0.0"
"65","57","Rovere della Luna","01-01-2017 03:00","-3.3","80.8","0.0","0.0","1.1","0.0"
"65","57","Rovere della Luna","01-01-2017 04:00","-3.5","82.1","0.0","0.0","1.7","0.0"
"65","57","Rovere della Luna","01-01-2017 05:00","-3.2","80.0","0.0","0.0","2.1","0.0"
"65","57","Rovere della Luna","01-01-2017 06:00","-2.8","77.3","0.0","0.0","2.3","0.0"
"65","57","Rovere della Luna","01-01-2017 07:00","-3.4","79.4","0.0","0.0","1.7","0.0"
"65","57","Rovere della Luna","01-01-2017 08:00","-3.7","80.6","0.0","0.0","1.9","0.0"
"65","57","Rovere della Luna","01-01-2017 09:00","-3.5","79.6","0.0","0.0","2.1","0.05"
"65","57","Rovere della Luna","01-01-2017 10:00","-3.2","79.3","0.0","0.0","1.5","0.17"
"65","57","Rovere della Luna","01-01-2017 11:00","0.7","61.8","0.0","0.0","0.6","0.76"
"65","57","Rovere della Luna","01-01-2017 12:00","1.7","60.1","0.0","0.0","1.3","0.7"
"65","57","Rovere della Luna","01-01-2017 13:00","3.5","51.2","0.0","0.0","1.4","0.91"
"65","57","Rovere della Luna","01-01-2017 14:00","6.4","39.6","0.0","0.0","1.2","0.95"
"65","57","Rovere della Luna","01-01-2017 15:00","7.9","33.8","0.0","0.0","0.7","0.62"
"65","57","Rovere della Luna","01-01-2017 16:00","8.8","30.9","0.0","0.0","0.6","0.11"
"65","57","Rovere della Luna","01-01-2017 17:00","3.9","44.6","0.0","0.0","0.6","0.04"
"65","57","Rovere della Luna","01-01-2017 18:00","0.2","59.6","0.0","0.0","0.1","0.0"
"65","57","Rovere della Luna","01-01-2017 19:00","-2.2","71.6","0.0","0.0","0.4","0.0"
"65","57","Rovere della Luna","01-01-2017 20:00","-3.5","74.8","0.0","0.0","0.2","0.0"
"65","57","Rovere della Luna","01-01-2017 21:00","-4.0","80.2","0.0","0.0","0.8","0.0"
"65","57","Rovere della Luna","01-01-2017 22:00","-3.9","80.2","0.0","0.0","0.8","0.0"
"65","57","Rovere della Luna","01-01-2017 23:00","-4.3","81.5","0.0","0.0","0.7","0.0"
"65","57","Rovere della Luna","02-01-2017 00:00","-5.4","85.3","0.0","0.0","0.2","0.0"
"65","57","Rovere della Luna","02-01-2017 01:00","-6.2","89.7","0.0","0.0","0.5","0.0"
"65","57","Rovere della Luna","02-01-2017 02:00","-5.7","88.9","0.0","0.0","0.9","0.0"
"65","57","Rovere della Luna","02-01-2017 03:00","-5.5","87.3","0.0","0.0","0.6","0.0"
"65","57","Rovere della Luna","02-01-2017 04:00","-5.9","88.1","0.0","0.0","0.9","0.0"
"65","57","Rovere della Luna","02-01-2017 05:00","-5.5","86.6","0.0","0.0","1.2","0.0"
"65","57","Rovere della Luna","02-01-2017 06:00","-6.2","86.6","0.0","0.0","0.4","0.0"
"65","57","Rovere della Luna","02-01-2017 07:00","-6.5","89.2","0.0","0.0","0.9","0.0"
"65","57","Rovere della Luna","02-01-2017 08:00","-5.1","84.6","0.0","0.0","2.6","0.0"
"65","57","Rovere della Luna","02-01-2017 09:00","-4.8","81.9","0.0","0.0","1.5","0.05"
"65","57","Rovere della Luna","02-01-2017 10:00","-3.7","77.6","0.0","0.0","2.6","0.17"
"65","57","Rovere della Luna","02-01-2017 11:00","-0.4","65.3","0.0","0.0","3.1","0.76"
"65","57","Rovere della Luna","02-01-2017 12:00","1.5","60.0","0.0","0.0","2.6","0.7"
"65","57","Rovere della Luna","02-01-2017 13:00","3.0","50.1","0.0","0.0","2.1","0.86"
"65","57","Rovere della Luna","02-01-2017 14:00","4.9","43.8","0.0","0.0","2.1","0.85"
"65","57","Rovere della Luna","02-01-2017 15:00","5.6","40.1","0.0","0.0","2.2","0.57"
"65","57","Rovere della Luna","02-01-2017 16:00","4.8","44.6","0.0","0.0","2.0","0.24"
"65","57","Rovere della Luna","02-01-2017 17:00","3.5","48.3","0.0","0.0","1.8","0.04"
"65","57","Rovere della Luna","02-01-2017 18:00","2.2","53.4","0.0","0.0","0.7","0.0"
"65","57","Rovere della Luna","02-01-2017 19:00","0.8","61.0","0.0","0.0","0.5","0.0"
"65","57","Rovere della Luna","02-01-2017 20:00","0.1","65.3","0.0","0.0","0.5","0.0"
"65","57","Rovere della Luna","02-01-2017 21:00","-0.1","67.5","0.0","0.0","1.4","0.0"
"65","57","Rovere della Luna","02-01-2017 22:00","0.2","63.7","0.0","0.0","2.5","0.0"
"65","57","Rovere della Luna","02-01-2017 23:00","-0.1","66.0","0.0","0.0","2.3","0.0"
"65","57","Rovere della Luna","03-01-2017 00:00","0.3","62.9","0.0","0.0","2.7","0.0"
"65","57","Rovere della Luna","03-01-2017 01:00","1.2","57.7","0.0","0.0","3.2","0.0"
"65","57","Rovere della Luna","03-01-2017 02:00","1.1","58.0","0.0","0.0","3.5","0.0"
"65","57","Rovere della Luna","03-01-2017 03:00","1.5","57.0","0.0","0.0","2.9","0.0"
"65","57","Rovere della Luna","03-01-2017 04:00","1.4","58.2","0.0","0.0","3.5","0.0"
"65","57","Rovere della Luna","03-01-2017 05:00","2.8","50.8","0.0","0.0","5.2","0.0"
"65","57","Rovere della Luna","03-01-2017 06:00","4.4","41.9","0.0","0.0","5.3","0.0"
"65","57","Rovere della Luna","03-01-2017 07:00","4.9","34.7","0.0","0.0","5.0","0.0"
"65","57","Rovere della Luna","03-01-2017 08:00","4.9","31.4","0.0","0.0","4.1","0.0"
"65","57","Rovere della Luna","03-01-2017 09:00","4.8","30.3","0.0","0.0","5.1","0.05"
"65","57","Rovere della Luna","03-01-2017 10:00","5.0","28.8","0.0","0.0","5.3","0.18"
