"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"27","84","Fondo","01-01-2017 00:00","1.4","51.9","0.0","--","0.2","0.0"
"27","84","Fondo","01-01-2017 01:00","1.2","53.0","0.0","--","0.2","0.0"
"27","84","Fondo","01-01-2017 02:00","1.5","51.2","0.0","--","1.3","0.0"
"27","84","Fondo","01-01-2017 03:00","0.9","53.3","0.0","--","0.5","0.0"
"27","84","Fondo","01-01-2017 04:00","0.8","52.9","0.0","--","1.0","0.0"
"27","84","Fondo","01-01-2017 05:00","0.4","53.6","0.0","--","1.0","0.0"
"27","84","Fondo","01-01-2017 06:00","0.6","51.3","0.0","--","0.7","0.0"
"27","84","Fondo","01-01-2017 07:00","0.0","52.5","0.0","--","0.2","0.0"
"27","84","Fondo","01-01-2017 08:00","-0.3","53.7","0.0","--","0.5","0.0"
"27","84","Fondo","01-01-2017 09:00","-0.2","52.7","0.0","--","0.2","0.04"
"27","84","Fondo","01-01-2017 10:00","0.6","49.9","0.0","--","1.0","0.09"
"27","84","Fondo","01-01-2017 11:00","0.5","51.5","0.0","--","0.4","0.12"
"27","84","Fondo","01-01-2017 12:00","3.9","43.9","0.0","--","0.4","1.07"
"27","84","Fondo","01-01-2017 13:00","6.8","36.7","0.0","--","0.4","1.27"
"27","84","Fondo","01-01-2017 14:00","8.0","34.7","0.0","--","0.6","1.16"
"27","84","Fondo","01-01-2017 15:00","8.1","34.5","0.0","--","0.6","0.86"
"27","84","Fondo","01-01-2017 16:00","7.4","35.3","0.0","--","0.2","0.35"
"27","84","Fondo","01-01-2017 17:00","3.9","43.3","0.0","--","0.1","0.02"
"27","84","Fondo","01-01-2017 18:00","3.1","43.2","0.0","--","0.5","0.0"
"27","84","Fondo","01-01-2017 19:00","2.0","46.0","0.0","--","0.6","0.0"
"27","84","Fondo","01-01-2017 20:00","1.4","48.0","0.0","--","0.5","0.0"
"27","84","Fondo","01-01-2017 21:00","1.1","48.3","0.0","--","0.7","0.0"
"27","84","Fondo","01-01-2017 22:00","0.7","49.5","0.0","--","0.5","0.0"
"27","84","Fondo","01-01-2017 23:00","0.3","50.4","0.0","--","0.3","0.0"
"27","84","Fondo","02-01-2017 00:00","-0.3","52.2","0.0","--","0.4","0.0"
"27","84","Fondo","02-01-2017 01:00","-0.5","53.4","0.0","--","0.3","0.0"
"27","84","Fondo","02-01-2017 02:00","-0.5","53.9","0.0","--","0.4","0.0"
"27","84","Fondo","02-01-2017 03:00","-0.8","54.4","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 04:00","-0.9","54.0","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 05:00","-1.3","56.0","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 06:00","-1.2","54.5","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 07:00","-1.3","54.9","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 08:00","-1.2","53.8","0.0","--","0.3","0.0"
"27","84","Fondo","02-01-2017 09:00","-1.1","55.2","0.0","--","0.2","0.04"
"27","84","Fondo","02-01-2017 10:00","-1.1","56.7","0.0","--","0.3","0.1"
"27","84","Fondo","02-01-2017 11:00","-0.4","54.3","0.0","--","0.3","0.14"
"27","84","Fondo","02-01-2017 12:00","3.3","45.6","0.0","--","0.3","1.06"
"27","84","Fondo","02-01-2017 13:00","6.3","40.5","0.0","--","0.5","1.25"
"27","84","Fondo","02-01-2017 14:00","6.5","39.2","0.0","--","0.5","1.04"
"27","84","Fondo","02-01-2017 15:00","6.3","39.4","0.0","--","0.5","0.77"
"27","84","Fondo","02-01-2017 16:00","4.5","45.7","0.0","--","0.4","0.3"
"27","84","Fondo","02-01-2017 17:00","2.5","56.9","0.0","--","0.3","0.03"
"27","84","Fondo","02-01-2017 18:00","1.2","64.1","0.0","--","0.1","0.0"
"27","84","Fondo","02-01-2017 19:00","0.9","64.4","0.0","--","0.1","0.0"
"27","84","Fondo","02-01-2017 20:00","1.1","61.2","0.0","--","0.3","0.0"
"27","84","Fondo","02-01-2017 21:00","0.8","61.6","0.0","--","0.2","0.0"
"27","84","Fondo","02-01-2017 22:00","1.2","55.0","0.0","--","0.3","0.0"
"27","84","Fondo","02-01-2017 23:00","1.8","50.3","0.0","--","0.8","0.0"
"27","84","Fondo","03-01-2017 00:00","1.8","49.6","0.0","--","1.1","0.0"
"27","84","Fondo","03-01-2017 01:00","2.4","50.6","0.0","--","1.7","0.0"
"27","84","Fondo","03-01-2017 02:00","2.2","52.3","0.0","--","2.3","0.0"
"27","84","Fondo","03-01-2017 03:00","2.8","50.9","0.0","--","2.8","0.0"
"27","84","Fondo","03-01-2017 04:00","3.2","48.3","0.0","--","2.9","0.0"
"27","84","Fondo","03-01-2017 05:00","2.9","46.5","0.0","--","2.9","0.0"
"27","84","Fondo","03-01-2017 06:00","2.9","41.6","0.0","--","3.5","0.0"
"27","84","Fondo","03-01-2017 07:00","2.5","38.2","0.0","--","3.9","0.0"
"27","84","Fondo","03-01-2017 08:00","2.1","35.8","0.0","--","2.3","0.0"
"27","84","Fondo","03-01-2017 09:00","1.9","35.3","0.0","--","2.8","0.03"
"27","84","Fondo","03-01-2017 10:00","1.8","34.3","0.0","--","2.8","0.08"
"27","84","Fondo","03-01-2017 11:00","2.0","32.5","0.0","--","2.1","0.11"
"27","84","Fondo","03-01-2017 12:00","4.8","27.8","0.0","--","1.7","1.13"
"27","84","Fondo","03-01-2017 13:00","7.4","23.0","0.0","--","1.7","1.35"
"27","84","Fondo","03-01-2017 14:00","7.3","22.0","0.0","--","2.6","1.24"
"27","84","Fondo","03-01-2017 15:00","7.3","20.5","0.0","--","3.4","0.94"
"27","84","Fondo","03-01-2017 16:00","6.8","21.0","0.0","--","2.4","0.42"
"27","84","Fondo","03-01-2017 17:00","3.5","27.1","0.0","--","1.4","0.02"
"27","84","Fondo","03-01-2017 18:00","2.0","29.7","0.0","--","0.8","0.0"
"27","84","Fondo","03-01-2017 19:00","1.2","36.7","0.0","--","0.8","0.0"
"27","84","Fondo","03-01-2017 20:00","0.3","58.8","0.0","--","0.5","0.0"
"27","84","Fondo","03-01-2017 21:00","0.1","67.6","0.0","--","0.8","0.0"
"27","84","Fondo","03-01-2017 22:00","-0.5","70.2","0.0","--","0.5","0.0"
"27","84","Fondo","03-01-2017 23:00","-0.8","65.2","0.0","--","0.4","0.0"
"27","84","Fondo","04-01-2017 00:00","-1.0","60.3","0.0","--","0.5","0.0"
"27","84","Fondo","04-01-2017 01:00","-1.2","54.6","0.0","--","0.2","0.0"
"27","84","Fondo","04-01-2017 02:00","-1.4","49.4","0.0","--","0.1","0.0"
"27","84","Fondo","04-01-2017 03:00","-1.8","50.7","0.0","--","0.2","0.0"
"27","84","Fondo","04-01-2017 04:00","-1.8","45.6","0.0","--","0.2","0.0"
"27","84","Fondo","04-01-2017 05:00","-1.7","42.7","0.0","--","0.5","0.0"
"27","84","Fondo","04-01-2017 06:00","-2.0","43.5","0.0","--","0.3","0.0"
"27","84","Fondo","04-01-2017 07:00","-2.0","42.9","0.0","--","0.2","0.0"
"27","84","Fondo","04-01-2017 08:00","-1.9","42.3","0.0","--","0.7","0.0"
"27","84","Fondo","04-01-2017 09:00","-2.1","42.9","0.0","--","0.5","0.04"
"27","84","Fondo","04-01-2017 10:00","-0.8","38.7","0.0","--","1.8","0.1"
"27","84","Fondo","04-01-2017 11:00","0.8","36.8","0.0","--","1.9","0.22"
"27","84","Fondo","04-01-2017 12:00","2.4","37.4","0.0","--","0.8","0.94"
"27","84","Fondo","04-01-2017 13:00","4.0","34.5","0.0","--","0.9","1.2"
"27","84","Fondo","04-01-2017 14:00","5.6","33.6","0.0","--","1.7","1.24"
"27","84","Fondo","04-01-2017 15:00","7.0","32.6","0.0","--","0.9","1.08"
"27","84","Fondo","04-01-2017 16:00","5.9","33.9","0.0","--","1.3","0.51"
"27","84","Fondo","04-01-2017 17:00","7.7","28.7","0.0","--","4.1","0.06"
"27","84","Fondo","04-01-2017 18:00","4.3","36.9","0.0","--","1.8","0.0"
"27","84","Fondo","04-01-2017 19:00","4.1","36.0","0.0","--","2.3","0.0"
"27","84","Fondo","04-01-2017 20:00","7.0","27.6","0.0","--","3.7","0.0"
"27","84","Fondo","04-01-2017 21:00","5.1","46.9","0.0","--","6.5","0.0"
"27","84","Fondo","04-01-2017 22:00","4.3","51.1","0.0","--","3.9","0.0"
"27","84","Fondo","04-01-2017 23:00","3.5","51.5","0.0","--","2.8","0.0"
"27","84","Fondo","05-01-2017 00:00","2.4","51.4","0.0","--","2.6","0.0"
"27","84","Fondo","05-01-2017 01:00","1.8","53.5","0.0","--","2.0","0.0"
"27","84","Fondo","05-01-2017 02:00","1.3","53.5","0.0","--","2.1","0.0"
"27","84","Fondo","05-01-2017 03:00","1.2","52.0","0.0","--","2.0","0.0"
"27","84","Fondo","05-01-2017 04:00","1.1","51.7","0.0","--","1.9","0.0"
"27","84","Fondo","05-01-2017 05:00","1.3","48.9","0.0","--","3.0","0.0"
"27","84","Fondo","05-01-2017 06:00","0.9","54.6","0.0","--","5.6","0.0"
"27","84","Fondo","05-01-2017 07:00","0.0","55.1","0.0","--","7.0","0.0"
"27","84","Fondo","05-01-2017 08:00","-0.4","46.8","0.0","--","5.2","0.0"
"27","84","Fondo","05-01-2017 09:00","-0.3","42.9","0.0","--","4.9","0.1"
"27","84","Fondo","05-01-2017 10:00","-0.5","46.4","0.0","--","4.1","0.26"
"27","84","Fondo","05-01-2017 11:00","0.5","33.1","0.0","--","4.9","0.48"
"27","84","Fondo","05-01-2017 12:00","1.6","26.3","0.0","--","5.1","1.1"
"27","84","Fondo","05-01-2017 13:00","1.9","25.2","0.0","--","5.7","1.16"
"27","84","Fondo","05-01-2017 14:00","2.4","20.5","0.0","--","5.0","1.3"
"27","84","Fondo","05-01-2017 15:00","2.1","16.8","0.0","--","5.6","0.97"
"27","84","Fondo","05-01-2017 16:00","1.2","14.8","0.0","--","5.0","0.42"
"27","84","Fondo","05-01-2017 17:00","-0.3","17.8","0.0","--","4.5","0.03"
"27","84","Fondo","05-01-2017 18:00","-0.9","21.5","0.0","--","3.7","0.0"
"27","84","Fondo","05-01-2017 19:00","-1.4","26.5","0.0","--","4.2","0.0"
"27","84","Fondo","05-01-2017 20:00","-1.7","28.3","0.0","--","4.4","0.0"
"27","84","Fondo","05-01-2017 21:00","-1.9","28.8","0.0","--","3.5","0.0"
"27","84","Fondo","05-01-2017 22:00","-2.0","27.2","0.0","--","3.1","0.0"
"27","84","Fondo","05-01-2017 23:00","-2.2","26.3","0.0","--","3.1","0.0"
"27","84","Fondo","06-01-2017 00:00","-2.5","26.0","0.0","--","3.3","0.0"
"27","84","Fondo","06-01-2017 01:00","-2.6","26.6","0.0","--","4.7","0.0"
"27","84","Fondo","06-01-2017 02:00","-2.9","28.9","0.0","--","4.0","0.0"
"27","84","Fondo","06-01-2017 03:00","-3.1","29.0","0.0","--","4.4","0.0"
"27","84","Fondo","06-01-2017 04:00","-3.5","29.4","0.0","--","3.7","0.0"
"27","84","Fondo","06-01-2017 05:00","-3.8","28.8","0.0","--","3.9","0.0"
"27","84","Fondo","06-01-2017 06:00","-4.4","30.4","0.0","--","2.4","0.0"
"27","84","Fondo","06-01-2017 07:00","-4.7","30.9","0.0","--","2.9","0.0"
"27","84","Fondo","06-01-2017 08:00","-4.9","29.2","0.0","--","2.6","0.0"
"27","84","Fondo","06-01-2017 09:00","-4.8","26.6","0.0","--","3.7","0.04"
"27","84","Fondo","06-01-2017 10:00","-4.3","23.7","0.0","--","6.3","0.09"
"27","84","Fondo","06-01-2017 11:00","-3.8","21.3","0.0","--","6.2","0.12"
