"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"23","25","Denno","01-01-2017 00:00","-4.8","89.7","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 01:00","-5.0","90.2","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 02:00","-5.5","91.4","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 03:00","-5.8","92.1","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 04:00","-6.1","92.7","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 05:00","-6.5","93.3","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 06:00","-6.7","93.8","0.0","0.0","0.2","0.0"
"23","25","Denno","01-01-2017 07:00","-7.1","93.1","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 08:00","-7.1","94.4","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 09:00","-7.2","93.6","0.0","0.0","0.0","0.02"
"23","25","Denno","01-01-2017 10:00","-5.8","91.1","0.0","0.0","0.0","0.48"
"23","25","Denno","01-01-2017 11:00","-0.5","69.7","0.0","0.0","0.0","1.32"
"23","25","Denno","01-01-2017 12:00","3.1","58.9","0.0","0.0","0.0","1.67"
"23","25","Denno","01-01-2017 13:00","5.4","47.4","0.0","0.0","0.1","1.27"
"23","25","Denno","01-01-2017 14:00","7.4","37.5","0.0","0.0","0.1","1.19"
"23","25","Denno","01-01-2017 15:00","7.1","39.6","0.0","0.0","0.2","0.84"
"23","25","Denno","01-01-2017 16:00","2.0","59.9","0.0","0.0","0.9","0.07"
"23","25","Denno","01-01-2017 17:00","-0.1","67.4","0.0","0.0","0.7","0.01"
"23","25","Denno","01-01-2017 18:00","-1.5","73.1","0.0","0.0","0.2","0.0"
"23","25","Denno","01-01-2017 19:00","-2.4","76.8","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 20:00","-3.4","81.4","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 21:00","-3.8","83.7","0.0","0.0","0.0","0.0"
"23","25","Denno","01-01-2017 22:00","-4.7","86.4","0.0","0.0","0.1","0.0"
"23","25","Denno","01-01-2017 23:00","-4.9","87.7","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 00:00","-5.5","88.7","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 01:00","-5.9","89.9","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 02:00","-6.0","90.2","0.0","0.0","0.1","0.0"
"23","25","Denno","02-01-2017 03:00","-6.4","90.8","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 04:00","-7.0","92.4","0.0","0.0","0.1","0.0"
"23","25","Denno","02-01-2017 05:00","-7.2","92.5","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 06:00","-7.3","92.6","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 07:00","-7.7","93.6","0.0","0.0","0.1","0.0"
"23","25","Denno","02-01-2017 08:00","-7.9","93.0","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 09:00","-7.9","93.2","0.0","0.0","0.0","0.02"
"23","25","Denno","02-01-2017 10:00","-6.3","90.0","0.0","0.0","0.1","0.39"
"23","25","Denno","02-01-2017 11:00","-1.5","73.1","0.0","0.0","0.1","0.97"
"23","25","Denno","02-01-2017 12:00","1.9","59.6","0.0","0.0","0.2","1.62"
"23","25","Denno","02-01-2017 13:00","4.3","49.0","0.0","0.0","0.3","1.31"
"23","25","Denno","02-01-2017 14:00","6.1","42.6","0.0","0.0","0.0","0.94"
"23","25","Denno","02-01-2017 15:00","6.3","43.0","0.0","0.0","0.1","0.73"
"23","25","Denno","02-01-2017 16:00","3.2","54.7","0.0","0.0","0.2","0.22"
"23","25","Denno","02-01-2017 17:00","0.7","66.9","0.0","0.0","0.7","0.03"
"23","25","Denno","02-01-2017 18:00","-0.6","72.4","0.0","0.0","0.3","0.0"
"23","25","Denno","02-01-2017 19:00","-1.0","75.2","0.0","0.0","0.2","0.0"
"23","25","Denno","02-01-2017 20:00","-1.3","78.0","0.0","0.0","0.0","0.0"
"23","25","Denno","02-01-2017 21:00","-2.0","81.9","0.0","0.0","0.2","0.0"
"23","25","Denno","02-01-2017 22:00","-2.4","83.1","0.0","0.0","0.1","0.0"
"23","25","Denno","02-01-2017 23:00","-2.6","84.2","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 00:00","-2.7","84.9","0.0","0.0","0.2","0.0"
"23","25","Denno","03-01-2017 01:00","-2.7","85.4","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 02:00","-2.6","85.9","0.0","0.0","0.3","0.0"
"23","25","Denno","03-01-2017 03:00","-2.6","86.5","0.0","0.0","0.3","0.0"
"23","25","Denno","03-01-2017 04:00","-2.8","86.6","0.0","0.0","0.3","0.0"
"23","25","Denno","03-01-2017 05:00","-3.6","87.8","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 06:00","-4.6","90.3","0.0","0.0","0.2","0.0"
"23","25","Denno","03-01-2017 07:00","-5.0","91.1","0.0","0.0","0.2","0.0"
"23","25","Denno","03-01-2017 08:00","-5.4","92.1","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 09:00","-5.7","92.6","0.0","0.0","0.2","0.02"
"23","25","Denno","03-01-2017 10:00","-4.3","87.9","0.0","0.0","0.1","0.41"
"23","25","Denno","03-01-2017 11:00","0.2","68.0","0.0","0.0","0.2","1.1"
"23","25","Denno","03-01-2017 12:00","5.1","52.7","0.0","0.0","0.1","1.35"
"23","25","Denno","03-01-2017 13:00","8.7","33.8","0.0","0.0","0.2","1.3"
"23","25","Denno","03-01-2017 14:00","10.5","22.7","0.0","0.0","0.3","1.23"
"23","25","Denno","03-01-2017 15:00","9.6","23.9","0.0","0.0","0.5","0.87"
"23","25","Denno","03-01-2017 16:00","3.8","37.2","0.0","0.0","1.3","0.06"
"23","25","Denno","03-01-2017 17:00","1.0","45.9","0.0","0.0","0.6","0.01"
"23","25","Denno","03-01-2017 18:00","-0.7","51.3","0.0","0.0","0.3","0.0"
"23","25","Denno","03-01-2017 19:00","-2.2","60.7","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 20:00","-3.1","64.4","0.0","0.0","0.1","0.0"
"23","25","Denno","03-01-2017 21:00","-3.7","67.0","0.0","0.0","0.2","0.0"
"23","25","Denno","03-01-2017 22:00","-4.4","69.4","0.0","0.0","0.4","0.0"
"23","25","Denno","03-01-2017 23:00","-4.9","72.4","0.0","0.0","0.3","0.0"
"23","25","Denno","04-01-2017 00:00","-5.3","74.4","0.0","0.0","0.8","0.0"
"23","25","Denno","04-01-2017 01:00","-5.5","75.7","0.0","0.0","0.2","0.0"
"23","25","Denno","04-01-2017 02:00","-5.6","74.4","0.0","0.0","0.5","0.0"
"23","25","Denno","04-01-2017 03:00","-6.5","78.7","0.0","0.0","0.3","0.0"
"23","25","Denno","04-01-2017 04:00","-6.6","78.4","0.0","0.0","0.3","0.0"
"23","25","Denno","04-01-2017 05:00","-6.8","80.6","0.0","0.0","0.4","0.0"
"23","25","Denno","04-01-2017 06:00","-6.8","80.8","0.0","0.0","0.4","0.0"
"23","25","Denno","04-01-2017 07:00","-6.6","79.8","0.0","0.0","0.4","0.0"
"23","25","Denno","04-01-2017 08:00","-7.3","84.8","0.0","0.0","0.2","0.0"
"23","25","Denno","04-01-2017 09:00","-7.0","82.4","0.0","0.0","0.4","0.03"
"23","25","Denno","04-01-2017 10:00","-5.5","79.5","0.0","0.0","0.3","0.35"
"23","25","Denno","04-01-2017 11:00","-0.9","57.9","0.0","0.0","0.2","0.89"
"23","25","Denno","04-01-2017 12:00","1.9","44.8","0.0","0.0","0.3","1.06"
"23","25","Denno","04-01-2017 13:00","4.7","36.0","0.0","0.0","0.5","1.22"
"23","25","Denno","04-01-2017 14:00","7.0","29.0","0.0","0.0","0.6","1.24"
"23","25","Denno","04-01-2017 15:00","8.8","22.3","0.0","0.0","0.1","1.09"
"23","25","Denno","04-01-2017 16:00","4.5","37.2","0.0","0.0","0.5","0.21"
"23","25","Denno","04-01-2017 17:00","2.0","47.7","0.0","0.0","0.9","0.04"
"23","25","Denno","04-01-2017 18:00","0.2","54.7","0.0","0.0","0.9","0.0"
"23","25","Denno","04-01-2017 19:00","-0.9","58.8","0.0","0.0","1.1","0.0"
"23","25","Denno","04-01-2017 20:00","-0.5","58.6","0.0","0.0","0.7","0.0"
"23","25","Denno","04-01-2017 21:00","0.9","57.1","0.0","0.0","0.9","0.0"
"23","25","Denno","04-01-2017 22:00","6.1","41.3","0.0","0.0","2.0","0.0"
"23","25","Denno","04-01-2017 23:00","2.8","53.1","0.0","0.0","1.1","0.0"
"23","25","Denno","05-01-2017 00:00","3.8","49.4","0.0","0.0","2.3","0.0"
"23","25","Denno","05-01-2017 01:00","0.0","62.7","0.0","0.0","0.3","0.0"
"23","25","Denno","05-01-2017 02:00","-1.8","70.2","0.0","0.0","0.5","0.0"
"23","25","Denno","05-01-2017 03:00","-2.4","72.0","0.0","0.0","0.2","0.0"
"23","25","Denno","05-01-2017 04:00","-3.1","74.6","0.0","0.0","0.2","0.0"
"23","25","Denno","05-01-2017 05:00","-2.9","72.4","0.0","0.0","0.7","0.0"
"23","25","Denno","05-01-2017 06:00","2.6","49.3","0.0","0.0","3.9","0.0"
"23","25","Denno","05-01-2017 07:00","4.1","28.8","0.0","0.0","4.5","0.0"
"23","25","Denno","05-01-2017 08:00","3.2","26.7","0.0","0.0","2.6","0.0"
"23","25","Denno","05-01-2017 09:00","3.8","22.9","0.0","0.0","3.2","0.06"
"23","25","Denno","05-01-2017 10:00","4.2","24.7","0.0","0.0","2.8","0.4"
"23","25","Denno","05-01-2017 11:00","5.5","24.8","0.0","0.0","3.2","0.81"
"23","25","Denno","05-01-2017 12:00","6.0","18.7","0.0","0.0","2.8","1.22"
"23","25","Denno","05-01-2017 13:00","5.8","17.7","0.0","0.0","3.4","1.02"
"23","25","Denno","05-01-2017 14:00","5.6","16.0","0.0","0.0","3.6","0.81"
"23","25","Denno","05-01-2017 15:00","4.4","15.1","0.0","0.0","4.2","0.36"
"23","25","Denno","05-01-2017 16:00","3.6","14.8","0.0","0.0","3.7","0.17"
"23","25","Denno","05-01-2017 17:00","1.8","19.2","0.0","0.0","2.2","0.01"
"23","25","Denno","05-01-2017 18:00","0.7","22.9","0.0","0.0","2.0","0.0"
"23","25","Denno","05-01-2017 19:00","0.3","26.2","0.0","0.0","2.1","0.0"
"23","25","Denno","05-01-2017 20:00","0.9","26.0","0.0","0.0","3.1","0.0"
"23","25","Denno","05-01-2017 21:00","0.1","27.8","0.0","0.0","1.7","0.0"
"23","25","Denno","05-01-2017 22:00","-0.2","28.7","0.0","0.0","2.2","0.0"
"23","25","Denno","05-01-2017 23:00","-0.2","27.1","0.0","0.0","2.4","0.0"
"23","25","Denno","06-01-2017 00:00","0.1","24.5","0.0","0.0","2.4","0.0"
"23","25","Denno","06-01-2017 01:00","-0.9","28.5","0.0","0.0","3.2","0.0"
"23","25","Denno","06-01-2017 02:00","-1.1","30.1","0.0","0.0","3.4","0.0"
"23","25","Denno","06-01-2017 03:00","-1.5","31.0","0.0","0.0","3.1","0.0"
"23","25","Denno","06-01-2017 04:00","-1.7","30.5","0.0","0.0","2.7","0.0"
"23","25","Denno","06-01-2017 05:00","-1.6","29.2","0.0","0.0","2.9","0.0"
"23","25","Denno","06-01-2017 06:00","-1.3","27.2","0.0","0.0","3.9","0.0"
"23","25","Denno","06-01-2017 07:00","-1.7","26.9","0.0","0.0","2.9","0.0"
"23","25","Denno","06-01-2017 08:00","-1.8","26.6","0.0","0.0","3.3","0.0"
"23","25","Denno","06-01-2017 09:00","-1.8","25.2","0.0","0.0","2.4","0.02"
"23","25","Denno","06-01-2017 10:00","-0.4","20.9","0.0","0.0","3.3","0.33"
"23","25","Denno","06-01-2017 11:00","2.2","16.6","0.0","0.0","4.5","0.8"
"23","25","Denno","06-01-2017 12:00","3.5","14.4","0.0","0.0","3.9","1.32"
"23","25","Denno","06-01-2017 13:00","4.0","12.8","0.0","0.0","2.5","1.31"
"23","25","Denno","06-01-2017 14:00","4.7","12.1","0.0","0.0","2.9","1.26"
"23","25","Denno","06-01-2017 15:00","4.5","12.3","0.0","0.0","4.0","0.94"
"23","25","Denno","06-01-2017 16:00","1.9","14.7","0.0","0.0","3.8","0.11"
"23","25","Denno","06-01-2017 17:00","1.2","14.6","0.0","0.0","2.9","0.01"
"23","25","Denno","06-01-2017 18:00","-0.9","19.8","0.0","0.0","0.7","0.0"
"23","25","Denno","06-01-2017 19:00","-3.2","28.3","0.0","0.0","1.2","0.0"
"23","25","Denno","06-01-2017 20:00","-3.9","29.5","0.0","0.0","0.7","0.0"
"23","25","Denno","06-01-2017 21:00","-5.0","38.4","0.0","0.0","0.4","0.0"
"23","25","Denno","06-01-2017 22:00","-6.6","45.0","0.0","0.0","0.3","0.0"
"23","25","Denno","06-01-2017 23:00","-7.5","49.9","0.0","0.0","0.3","0.0"
"23","25","Denno","07-01-2017 00:00","-8.3","54.4","0.0","0.0","0.3","0.0"
"23","25","Denno","07-01-2017 01:00","-9.2","58.6","0.0","0.0","0.3","0.0"
"23","25","Denno","07-01-2017 02:00","-9.9","62.0","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 03:00","-10.5","64.5","0.0","0.0","0.0","0.0"
"23","25","Denno","07-01-2017 04:00","-11.2","67.4","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 05:00","-11.6","70.3","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 06:00","-11.9","72.4","0.0","0.0","0.2","0.0"
"23","25","Denno","07-01-2017 07:00","-12.3","73.8","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 08:00","-12.5","74.6","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 09:00","-12.2","75.0","0.0","0.0","0.2","0.02"
"23","25","Denno","07-01-2017 10:00","-10.8","72.2","0.0","0.0","0.4","0.36"
"23","25","Denno","07-01-2017 11:00","-5.7","50.3","0.0","0.0","0.3","0.83"
"23","25","Denno","07-01-2017 12:00","-2.5","33.6","0.0","0.0","0.5","1.33"
"23","25","Denno","07-01-2017 13:00","-0.3","24.6","0.0","0.0","1.1","1.3"
"23","25","Denno","07-01-2017 14:00","1.4","26.2","0.0","0.0","0.6","1.2"
"23","25","Denno","07-01-2017 15:00","2.1","27.3","0.0","0.0","0.6","0.86"
"23","25","Denno","07-01-2017 16:00","-1.1","41.6","0.0","0.0","0.7","0.11"
"23","25","Denno","07-01-2017 17:00","-3.1","50.8","0.0","0.0","0.9","0.01"
"23","25","Denno","07-01-2017 18:00","-4.4","56.5","0.0","0.0","0.5","0.0"
"23","25","Denno","07-01-2017 19:00","-5.6","62.4","0.0","0.0","0.4","0.0"
"23","25","Denno","07-01-2017 20:00","-6.6","67.6","0.0","0.0","0.4","0.0"
"23","25","Denno","07-01-2017 21:00","-7.4","72.2","0.0","0.0","0.4","0.0"
"23","25","Denno","07-01-2017 22:00","-7.9","73.4","0.0","0.0","0.1","0.0"
"23","25","Denno","07-01-2017 23:00","-8.8","78.6","0.0","0.0","0.1","0.0"
"23","25","Denno","08-01-2017 00:00","-9.1","81.1","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 01:00","-9.5","83.1","0.0","0.0","0.1","0.0"
"23","25","Denno","08-01-2017 02:00","-9.9","85.9","0.0","0.0","0.1","0.0"
"23","25","Denno","08-01-2017 03:00","-9.9","86.1","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 04:00","-10.4","88.0","0.0","0.0","0.1","0.0"
"23","25","Denno","08-01-2017 05:00","-10.6","88.6","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 06:00","-10.8","89.6","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 07:00","-10.6","89.2","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 08:00","-10.5","88.4","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 09:00","-10.8","89.9","0.0","0.0","0.2","0.02"
"23","25","Denno","08-01-2017 10:00","-9.4","85.7","0.0","0.0","0.3","0.38"
"23","25","Denno","08-01-2017 11:00","-4.5","65.3","0.0","0.0","0.1","0.95"
"23","25","Denno","08-01-2017 12:00","-1.6","50.2","0.0","0.0","0.5","1.5"
"23","25","Denno","08-01-2017 13:00","0.7","40.6","0.0","0.0","0.5","1.3"
"23","25","Denno","08-01-2017 14:00","2.4","37.3","0.0","0.0","0.9","1.16"
"23","25","Denno","08-01-2017 15:00","2.4","39.0","0.0","0.0","1.0","0.86"
"23","25","Denno","08-01-2017 16:00","-0.3","49.4","0.0","0.0","0.5","0.11"
"23","25","Denno","08-01-2017 17:00","-2.6","60.2","0.0","0.0","0.7","0.01"
"23","25","Denno","08-01-2017 18:00","-3.9","66.1","0.0","0.0","0.5","0.0"
"23","25","Denno","08-01-2017 19:00","-4.9","70.8","0.0","0.0","0.2","0.0"
"23","25","Denno","08-01-2017 20:00","-5.9","75.3","0.0","0.0","0.3","0.0"
"23","25","Denno","08-01-2017 21:00","-6.9","80.0","0.0","0.0","0.5","0.0"
"23","25","Denno","08-01-2017 22:00","-7.4","82.5","0.0","0.0","0.4","0.0"
"23","25","Denno","08-01-2017 23:00","-7.8","84.0","0.0","0.0","0.2","0.0"
"23","25","Denno","09-01-2017 00:00","-8.3","86.3","0.0","0.0","0.3","0.0"
"23","25","Denno","09-01-2017 01:00","-8.7","88.0","0.0","0.0","0.4","0.0"
"23","25","Denno","09-01-2017 02:00","-9.0","90.0","0.0","0.0","0.1","0.0"
"23","25","Denno","09-01-2017 03:00","-9.0","90.1","0.0","0.0","0.2","0.0"
"23","25","Denno","09-01-2017 04:00","-9.2","90.1","0.0","0.0","0.3","0.0"
"23","25","Denno","09-01-2017 05:00","-9.2","89.9","0.0","0.0","0.2","0.0"
"23","25","Denno","09-01-2017 06:00","-9.0","90.0","0.0","0.0","0.1","0.0"
"23","25","Denno","09-01-2017 07:00","-9.3","91.1","0.0","0.0","0.1","0.0"
"23","25","Denno","09-01-2017 08:00","-9.4","90.5","0.0","0.0","0.1","0.0"
"23","25","Denno","09-01-2017 09:00","-8.6","88.4","0.0","0.0","0.3","0.04"
"23","25","Denno","09-01-2017 10:00","-8.2","87.9","0.0","0.0","0.2","0.18"
"23","25","Denno","09-01-2017 11:00","-2.5","71.3","0.0","0.0","0.0","0.94"
"23","25","Denno","09-01-2017 12:00","2.0","49.4","0.0","0.0","0.1","1.68"
"23","25","Denno","09-01-2017 13:00","4.2","39.0","0.0","0.0","0.3","1.41"
"23","25","Denno","09-01-2017 14:00","6.4","32.3","0.0","0.0","0.1","1.24"
"23","25","Denno","09-01-2017 15:00","6.7","33.3","0.0","0.0","0.2","0.95"
"23","25","Denno","09-01-2017 16:00","1.8","46.5","0.0","0.0","1.1","0.14"
"23","25","Denno","09-01-2017 17:00","-0.9","54.5","0.0","0.0","0.7","0.01"
"23","25","Denno","09-01-2017 18:00","-2.3","59.7","0.0","0.0","0.1","0.0"
"23","25","Denno","09-01-2017 19:00","-3.6","65.6","0.0","0.0","0.4","0.0"
"23","25","Denno","09-01-2017 20:00","-4.7","71.0","0.0","0.0","0.2","0.0"
"23","25","Denno","09-01-2017 21:00","-5.2","72.4","0.0","0.0","0.2","0.0"
"23","25","Denno","09-01-2017 22:00","-6.1","76.9","0.0","0.0","0.0","0.0"
"23","25","Denno","09-01-2017 23:00","-6.8","78.8","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 00:00","-7.5","81.1","0.0","0.0","0.2","0.0"
"23","25","Denno","10-01-2017 01:00","-7.7","81.8","0.0","0.0","0.3","0.0"
"23","25","Denno","10-01-2017 02:00","-8.4","83.9","0.0","0.0","0.1","0.0"
"23","25","Denno","10-01-2017 03:00","-8.6","85.7","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 04:00","-8.3","85.5","0.0","0.0","0.1","0.0"
"23","25","Denno","10-01-2017 05:00","-8.2","86.1","0.0","0.0","0.1","0.0"
"23","25","Denno","10-01-2017 06:00","-8.2","87.4","0.0","0.0","0.2","0.0"
"23","25","Denno","10-01-2017 07:00","-8.0","88.2","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 08:00","-7.4","86.6","0.0","0.0","0.1","0.0"
"23","25","Denno","10-01-2017 09:00","-7.4","87.9","0.0","0.0","0.1","0.09"
"23","25","Denno","10-01-2017 10:00","-5.9","83.4","0.0","0.0","0.2","0.18"
"23","25","Denno","10-01-2017 11:00","-2.3","69.2","0.0","0.0","0.1","0.87"
"23","25","Denno","10-01-2017 12:00","1.1","46.4","0.0","0.0","0.5","1.17"
"23","25","Denno","10-01-2017 13:00","3.2","38.5","0.0","0.0","0.2","1.13"
"23","25","Denno","10-01-2017 14:00","3.7","41.9","0.0","0.0","1.0","1.12"
"23","25","Denno","10-01-2017 15:00","3.6","50.3","0.0","0.0","2.5","0.82"
"23","25","Denno","10-01-2017 16:00","1.3","64.4","0.0","0.0","3.1","0.16"
"23","25","Denno","10-01-2017 17:00","0.4","75.3","0.0","0.0","1.9","0.01"
"23","25","Denno","10-01-2017 18:00","-1.1","82.3","0.0","0.0","0.4","0.0"
"23","25","Denno","10-01-2017 19:00","-2.4","85.4","0.0","0.0","0.1","0.0"
"23","25","Denno","10-01-2017 20:00","-2.7","86.2","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 21:00","-2.4","83.3","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 22:00","-2.4","85.0","0.0","0.0","0.0","0.0"
"23","25","Denno","10-01-2017 23:00","-2.2","85.0","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 00:00","-2.1","84.5","0.0","0.0","0.1","0.0"
"23","25","Denno","11-01-2017 01:00","-2.1","85.3","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 02:00","-2.0","84.1","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 03:00","-2.0","85.0","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 04:00","-1.9","83.4","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 05:00","-2.0","84.5","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 06:00","-2.0","83.2","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 07:00","-2.0","81.8","0.0","0.0","0.1","0.0"
"23","25","Denno","11-01-2017 08:00","-2.0","80.9","0.0","0.0","0.0","0.0"
"23","25","Denno","11-01-2017 09:00","-1.9","81.9","0.0","0.0","0.0","0.02"
"23","25","Denno","11-01-2017 10:00","-1.4","78.5","0.0","0.0","0.0","0.11"
"23","25","Denno","11-01-2017 11:00","-0.5","71.1","0.0","0.0","0.2","0.25"
"23","25","Denno","11-01-2017 12:00","0.4","67.5","0.0","0.0","0.1","0.46"
"23","25","Denno","11-01-2017 13:00","1.0","63.8","0.0","0.0","0.5","0.66"
"23","25","Denno","11-01-2017 14:00","1.1","63.3","0.0","0.0","0.4","0.43"
"23","25","Denno","11-01-2017 15:00","1.1","64.1","0.0","0.0","0.3","0.33"
"23","25","Denno","11-01-2017 16:00","1.0","64.5","0.0","0.0","0.2","0.24"
"23","25","Denno","11-01-2017 17:00","-1.0","72.2","0.0","0.0","0.0","0.03"
