"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"30","19","Lavaze","01-01-2015 00:00","-5.1","64.7","0.0","--","0.7","0.0"
"30","19","Lavaze","01-01-2015 01:00","-5.1","66.6","0.0","--","0.6","0.0"
"30","19","Lavaze","01-01-2015 02:00","-5.2","67.3","0.0","--","1.0","0.0"
"30","19","Lavaze","01-01-2015 03:00","-4.8","67.9","0.0","--","0.9","0.0"
"30","19","Lavaze","01-01-2015 04:00","-4.8","69.1","0.0","--","0.6","0.0"
"30","19","Lavaze","01-01-2015 05:00","-4.9","71.3","0.0","--","0.6","0.0"
"30","19","Lavaze","01-01-2015 06:00","-4.5","71.5","0.0","--","0.5","0.0"
"30","19","Lavaze","01-01-2015 07:00","-4.5","73.6","0.0","--","1.2","0.0"
"30","19","Lavaze","01-01-2015 08:00","-4.2","72.8","0.0","--","0.9","0.0"
"30","19","Lavaze","01-01-2015 09:00","-3.0","68.7","0.0","--","0.8","0.05"
"30","19","Lavaze","01-01-2015 10:00","-2.0","62.1","0.0","--","0.6","0.08"
"30","19","Lavaze","01-01-2015 11:00","1.6","50.3","0.0","--","1.6","0.87"
"30","19","Lavaze","01-01-2015 12:00","5.5","38.8","0.0","--","1.0","1.22"
"30","19","Lavaze","01-01-2015 13:00","5.8","38.9","0.0","--","1.5","1.3"
"30","19","Lavaze","01-01-2015 14:00","6.8","36.2","0.0","--","1.2","1.17"
"30","19","Lavaze","01-01-2015 15:00","6.0","38.6","0.0","--","1.6","0.86"
"30","19","Lavaze","01-01-2015 16:00","5.2","41.8","0.0","--","0.4","0.31"
"30","19","Lavaze","01-01-2015 17:00","1.2","53.6","0.0","--","0.8","0.03"
"30","19","Lavaze","01-01-2015 18:00","0.0","58.5","0.0","--","0.6","0.0"
"30","19","Lavaze","01-01-2015 19:00","-0.1","60.5","0.0","--","0.6","0.0"
"30","19","Lavaze","01-01-2015 20:00","1.2","56.9","0.0","--","0.8","0.0"
"30","19","Lavaze","01-01-2015 21:00","1.3","57.0","0.0","--","0.5","0.0"
"30","19","Lavaze","01-01-2015 22:00","0.6","60.4","0.0","--","0.8","0.0"
"30","19","Lavaze","01-01-2015 23:00","1.3","58.2","0.0","--","0.6","0.0"
"30","19","Lavaze","02-01-2015 00:00","0.8","62.2","0.0","--","0.7","0.0"
"30","19","Lavaze","02-01-2015 01:00","1.3","61.5","0.0","--","0.3","0.0"
"30","19","Lavaze","02-01-2015 02:00","1.3","57.2","0.0","--","0.5","0.0"
"30","19","Lavaze","02-01-2015 03:00","1.9","53.4","0.0","--","0.4","0.0"
"30","19","Lavaze","02-01-2015 04:00","1.9","53.1","0.0","--","0.4","0.0"
"30","19","Lavaze","02-01-2015 05:00","1.6","54.8","0.0","--","0.4","0.0"
"30","19","Lavaze","02-01-2015 06:00","1.6","55.8","0.0","--","0.4","0.0"
"30","19","Lavaze","02-01-2015 07:00","1.5","55.4","0.0","--","0.3","0.0"
"30","19","Lavaze","02-01-2015 08:00","1.4","55.7","0.0","--","0.5","0.0"
"30","19","Lavaze","02-01-2015 09:00","2.0","53.9","0.0","--","0.4","0.08"
"30","19","Lavaze","02-01-2015 10:00","3.0","48.9","0.0","--","0.8","0.12"
"30","19","Lavaze","02-01-2015 11:00","7.0","35.1","0.0","--","1.2","0.83"
"30","19","Lavaze","02-01-2015 12:00","9.3","30.3","0.0","--","1.7","1.25"
"30","19","Lavaze","02-01-2015 13:00","8.8","30.9","0.0","--","2.4","1.25"
"30","19","Lavaze","02-01-2015 14:00","8.5","30.1","0.0","--","2.3","0.92"
"30","19","Lavaze","02-01-2015 15:00","7.5","32.4","0.0","--","1.6","0.32"
"30","19","Lavaze","02-01-2015 16:00","6.3","36.9","0.0","--","1.5","0.19"
"30","19","Lavaze","02-01-2015 17:00","4.8","40.6","0.0","--","1.0","0.03"
"30","19","Lavaze","02-01-2015 18:00","4.3","41.0","0.0","--","1.3","0.0"
"30","19","Lavaze","02-01-2015 19:00","4.1","44.0","0.0","--","1.0","0.0"
"30","19","Lavaze","02-01-2015 20:00","3.8","45.6","0.0","--","0.8","0.0"
"30","19","Lavaze","02-01-2015 21:00","3.8","50.1","0.0","--","1.9","0.0"
"30","19","Lavaze","02-01-2015 22:00","3.9","55.3","0.0","--","1.2","0.0"
