"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"70","18","Savignano","01-01-2015 00:00","-1.9","--","0.0","0.0","0.6","0.0"
"70","18","Savignano","01-01-2015 01:00","-2.6","--","0.0","0.0","0.3","0.0"
"70","18","Savignano","01-01-2015 02:00","-2.6","--","0.0","0.0","0.7","0.0"
"70","18","Savignano","01-01-2015 03:00","-3.2","--","0.0","0.0","0.2","0.0"
"70","18","Savignano","01-01-2015 04:00","-3.2","--","0.0","0.0","0.9","0.0"
"70","18","Savignano","01-01-2015 05:00","-2.3","--","0.0","0.0","1.6","0.0"
"70","18","Savignano","01-01-2015 06:00","-1.8","100.0","0.0","0.0","2.9","0.0"
"70","18","Savignano","01-01-2015 07:00","-1.7","95.5","0.0","0.0","2.2","0.0"
"70","18","Savignano","01-01-2015 08:00","-1.4","88.1","0.0","0.0","2.3","0.0"
"70","18","Savignano","01-01-2015 09:00","-1.4","88.0","0.0","0.0","2.4","0.05"
"70","18","Savignano","01-01-2015 10:00","-0.4","84.5","0.0","0.0","2.4","0.35"
"70","18","Savignano","01-01-2015 11:00","1.5","71.0","0.0","0.0","2.4","0.91"
"70","18","Savignano","01-01-2015 12:00","3.6","59.0","0.0","0.0","1.6","1.14"
"70","18","Savignano","01-01-2015 13:00","5.6","49.6","0.0","0.0","0.7","1.19"
"70","18","Savignano","01-01-2015 14:00","5.8","49.8","0.0","0.0","1.4","1.03"
"70","18","Savignano","01-01-2015 15:00","5.3","53.2","0.0","0.0","1.3","0.66"
"70","18","Savignano","01-01-2015 16:00","3.8","61.2","0.0","0.0","0.2","0.14"
"70","18","Savignano","01-01-2015 17:00","1.0","81.5","0.0","0.0","0.0","0.02"
"70","18","Savignano","01-01-2015 18:00","0.3","98.6","0.0","0.0","0.5","0.0"
"70","18","Savignano","01-01-2015 19:00","0.2","99.9","0.0","0.0","0.2","0.0"
"70","18","Savignano","01-01-2015 20:00","1.4","87.2","0.0","0.0","1.5","0.0"
"70","18","Savignano","01-01-2015 21:00","0.9","84.5","0.0","0.0","0.9","0.0"
"70","18","Savignano","01-01-2015 22:00","2.4","71.1","0.0","0.0","1.8","0.0"
"70","18","Savignano","01-01-2015 23:00","2.5","68.9","0.0","0.0","2.4","0.0"
"70","18","Savignano","02-01-2015 00:00","2.6","67.2","0.0","0.0","2.4","0.0"
"70","18","Savignano","02-01-2015 01:00","2.9","65.9","0.0","0.0","2.9","0.0"
"70","18","Savignano","02-01-2015 02:00","2.7","67.2","0.0","0.0","2.2","0.0"
"70","18","Savignano","02-01-2015 03:00","2.6","68.2","0.0","0.0","3.0","0.0"
"70","18","Savignano","02-01-2015 04:00","2.8","68.1","0.0","0.0","3.1","0.0"
"70","18","Savignano","02-01-2015 05:00","2.6","70.8","0.0","0.0","2.8","0.0"
"70","18","Savignano","02-01-2015 06:00","2.7","70.3","0.0","0.0","2.5","0.0"
"70","18","Savignano","02-01-2015 07:00","2.5","72.8","0.0","0.0","2.6","0.0"
"70","18","Savignano","02-01-2015 08:00","2.3","76.0","0.0","0.0","1.8","0.0"
"70","18","Savignano","02-01-2015 09:00","2.4","76.2","0.0","0.0","2.2","0.07"
"70","18","Savignano","02-01-2015 10:00","3.7","68.8","0.0","0.0","2.3","0.35"
"70","18","Savignano","02-01-2015 11:00","5.6","59.5","0.0","0.0","2.9","0.95"
"70","18","Savignano","02-01-2015 12:00","7.6","51.8","0.0","0.0","1.5","1.09"
"70","18","Savignano","02-01-2015 13:00","8.5","49.1","0.0","0.0","1.4","1.08"
"70","18","Savignano","02-01-2015 14:00","10.0","44.5","0.0","0.0","0.8","1.23"
"70","18","Savignano","02-01-2015 15:00","9.0","48.4","0.0","0.0","0.8","0.37"
"70","18","Savignano","02-01-2015 16:00","7.8","53.9","0.0","0.0","1.3","0.16"
"70","18","Savignano","02-01-2015 17:00","7.4","55.6","0.0","0.0","1.8","0.02"
"70","18","Savignano","02-01-2015 18:00","7.1","56.6","0.0","0.0","1.9","0.0"
"70","18","Savignano","02-01-2015 19:00","7.2","57.7","0.0","0.0","2.2","0.0"
"70","18","Savignano","02-01-2015 20:00","7.4","57.1","0.0","0.0","2.0","0.0"
"70","18","Savignano","02-01-2015 21:00","7.0","60.5","0.0","0.0","1.9","0.0"
"70","18","Savignano","02-01-2015 22:00","6.0","67.5","0.0","0.0","0.7","0.0"
"70","18","Savignano","02-01-2015 23:00","6.3","66.5","0.0","0.0","1.5","0.0"
"70","18","Savignano","03-01-2015 00:00","6.7","63.5","0.0","0.0","2.8","0.0"
"70","18","Savignano","03-01-2015 01:00","6.6","64.1","0.0","0.0","3.1","0.0"
"70","18","Savignano","03-01-2015 02:00","6.1","66.6","0.0","0.0","2.0","0.0"
