"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"64","21","Ronzo Chienis","01-01-2015 00:00","-6.6","89.3","0.0","0.0","0.9","0.0"
"64","21","Ronzo Chienis","01-01-2015 01:00","-6.4","89.3","0.0","0.0","1.1","0.0"
"64","21","Ronzo Chienis","01-01-2015 02:00","-6.4","89.0","0.0","0.0","0.3","0.0"
"64","21","Ronzo Chienis","01-01-2015 03:00","-6.8","89.7","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","01-01-2015 04:00","-5.9","88.3","0.0","0.0","1.4","0.0"
"64","21","Ronzo Chienis","01-01-2015 05:00","-5.6","85.4","0.0","0.0","1.3","0.0"
"64","21","Ronzo Chienis","01-01-2015 06:00","-5.1","84.4","0.0","0.0","1.8","0.0"
"64","21","Ronzo Chienis","01-01-2015 07:00","-4.8","81.6","0.0","0.0","1.5","0.0"
"64","21","Ronzo Chienis","01-01-2015 08:00","-4.9","80.4","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","01-01-2015 09:00","-4.3","78.1","0.0","0.0","0.6","0.0"
"64","21","Ronzo Chienis","01-01-2015 10:00","-1.8","71.3","0.0","0.0","1.4","0.4"
"64","21","Ronzo Chienis","01-01-2015 11:00","3.0","54.8","0.0","0.0","1.1","1.08"
"64","21","Ronzo Chienis","01-01-2015 12:00","5.4","46.1","0.0","0.0","0.6","1.18"
"64","21","Ronzo Chienis","01-01-2015 13:00","5.2","43.4","0.0","0.0","1.1","1.2"
"64","21","Ronzo Chienis","01-01-2015 14:00","5.7","39.8","0.0","0.0","1.0","1.11"
"64","21","Ronzo Chienis","01-01-2015 15:00","4.9","46.2","0.0","0.0","0.7","0.82"
"64","21","Ronzo Chienis","01-01-2015 16:00","4.0","52.5","0.0","0.0","0.3","0.37"
"64","21","Ronzo Chienis","01-01-2015 17:00","0.6","64.1","0.0","0.0","0.5","0.02"
"64","21","Ronzo Chienis","01-01-2015 18:00","-1.2","72.1","0.0","0.0","1.3","0.0"
"64","21","Ronzo Chienis","01-01-2015 19:00","-1.2","70.5","0.0","0.0","0.5","0.0"
"64","21","Ronzo Chienis","01-01-2015 20:00","-1.2","69.7","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","01-01-2015 21:00","-0.4","68.2","0.0","0.0","1.1","0.0"
"64","21","Ronzo Chienis","01-01-2015 22:00","0.0","66.7","0.0","0.0","1.2","0.0"
"64","21","Ronzo Chienis","01-01-2015 23:00","0.2","66.8","0.0","0.0","0.8","0.0"
"64","21","Ronzo Chienis","02-01-2015 00:00","0.4","66.7","0.0","0.0","0.6","0.0"
"64","21","Ronzo Chienis","02-01-2015 01:00","0.8","65.3","0.0","0.0","0.9","0.0"
"64","21","Ronzo Chienis","02-01-2015 02:00","0.4","67.8","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","02-01-2015 03:00","0.2","68.2","0.0","0.0","0.7","0.0"
"64","21","Ronzo Chienis","02-01-2015 04:00","0.0","68.3","0.0","0.0","0.5","0.0"
"64","21","Ronzo Chienis","02-01-2015 05:00","0.2","67.8","0.0","0.0","0.6","0.0"
"64","21","Ronzo Chienis","02-01-2015 06:00","0.4","67.4","0.0","0.0","1.1","0.0"
"64","21","Ronzo Chienis","02-01-2015 07:00","0.9","66.5","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","02-01-2015 08:00","1.0","66.5","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","02-01-2015 09:00","1.0","68.5","0.0","0.0","0.8","0.0"
"64","21","Ronzo Chienis","02-01-2015 10:00","3.5","61.5","0.0","0.0","0.8","0.23"
"64","21","Ronzo Chienis","02-01-2015 11:00","7.7","48.3","0.0","0.0","0.7","0.86"
"64","21","Ronzo Chienis","02-01-2015 12:00","9.7","43.3","0.0","0.0","0.7","1.15"
"64","21","Ronzo Chienis","02-01-2015 13:00","9.0","42.9","0.0","0.0","0.6","0.62"
"64","21","Ronzo Chienis","02-01-2015 14:00","10.7","39.6","0.0","0.0","0.5","1.06"
"64","21","Ronzo Chienis","02-01-2015 15:00","10.2","39.4","0.0","0.0","0.6","0.62"
"64","21","Ronzo Chienis","02-01-2015 16:00","7.4","50.9","0.0","0.0","0.3","0.06"
"64","21","Ronzo Chienis","02-01-2015 17:00","5.7","57.6","0.0","0.0","1.0","0.0"
"64","21","Ronzo Chienis","02-01-2015 18:00","5.6","56.7","0.0","0.0","1.2","0.0"
"64","21","Ronzo Chienis","02-01-2015 19:00","5.4","56.2","0.0","0.0","0.8","0.0"
"64","21","Ronzo Chienis","02-01-2015 20:00","5.7","53.4","0.0","0.0","1.3","0.0"
"64","21","Ronzo Chienis","02-01-2015 21:00","5.4","53.7","0.0","0.0","1.4","0.0"
"64","21","Ronzo Chienis","02-01-2015 22:00","5.2","54.3","0.0","0.0","1.6","0.0"
