"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"46","71","Nave San Rocco","01-01-2017 00:00","-2.5","64.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 01:00","-3.3","68.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 02:00","-3.1","65.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 03:00","-3.5","67.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 04:00","-3.4","65.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 05:00","-4.0","67.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 06:00","-4.5","69.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 07:00","-4.8","70.4","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 08:00","-5.0","71.8","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 09:00","-4.5","69.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 10:00","-1.0","58.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 11:00","1.6","54.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 12:00","3.9","43.9","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 13:00","5.2","38.4","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 14:00","6.0","34.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 15:00","6.9","32.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 16:00","4.9","40.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 17:00","0.6","56.4","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 18:00","-0.9","60.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 19:00","-1.7","63.0","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 20:00","-1.0","58.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 21:00","-1.5","58.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 22:00","-1.3","56.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","01-01-2017 23:00","-2.2","58.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 00:00","-2.2","58.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 01:00","-2.8","60.9","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 02:00","-3.7","64.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 03:00","-3.5","63.0","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 04:00","-4.1","65.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 05:00","-5.2","71.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 06:00","-4.3","65.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 07:00","-5.6","71.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 08:00","-5.0","70.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 09:00","-5.1","70.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 10:00","-1.5","58.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 11:00","0.4","57.0","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 12:00","3.1","45.4","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 13:00","3.8","43.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 14:00","4.8","38.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 15:00","5.7","34.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 16:00","4.5","38.8","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 17:00","1.0","53.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 18:00","-0.3","59.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 19:00","-0.4","63.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 20:00","0.1","59.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 21:00","-0.9","64.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 22:00","-1.8","67.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","02-01-2017 23:00","-1.5","67.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 00:00","-1.4","66.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 01:00","-1.5","66.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 02:00","-1.1","65.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 03:00","-1.6","70.0","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 04:00","-1.8","70.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 05:00","-1.8","67.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 06:00","1.2","47.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 07:00","2.7","32.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 08:00","3.0","28.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 09:00","2.7","28.5","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 10:00","4.3","25.8","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 11:00","5.4","23.6","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 12:00","6.6","23.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 13:00","7.4","21.7","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 14:00","7.9","18.9","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 15:00","8.8","16.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 16:00","5.9","23.1","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 17:00","2.2","29.3","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 18:00","2.2","29.2","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 19:00","1.3","31.9","0.0","0.0","--","0.0"
"46","71","Nave San Rocco","03-01-2017 20:00","0.0","35.1","0.0","0.0","--","0.0"
