"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"69","91","Sarche","01-01-2017 00:00","2.6","55.0","0.0","0.0","0.9","0.0"
"69","91","Sarche","01-01-2017 01:00","3.1","52.3","0.0","0.0","1.2","0.0"
"69","91","Sarche","01-01-2017 02:00","3.1","52.0","0.0","0.0","0.7","0.0"
"69","91","Sarche","01-01-2017 03:00","3.4","50.4","0.0","0.0","1.5","0.0"
"69","91","Sarche","01-01-2017 04:00","2.9","51.7","0.0","0.0","0.9","0.0"
"69","91","Sarche","01-01-2017 05:00","2.7","51.4","0.0","0.0","0.6","0.0"
"69","91","Sarche","01-01-2017 06:00","2.6","51.6","0.0","0.0","0.9","0.0"
"69","91","Sarche","01-01-2017 07:00","2.2","52.1","0.0","0.0","0.8","0.0"
"69","91","Sarche","01-01-2017 08:00","1.9","53.2","0.0","0.0","1.5","0.0"
"69","91","Sarche","01-01-2017 09:00","2.1","52.1","0.0","0.0","1.1","0.05"
"69","91","Sarche","01-01-2017 10:00","3.1","48.6","0.0","0.0","1.3","0.35"
"69","91","Sarche","01-01-2017 11:00","5.2","42.1","0.0","0.0","0.8","0.93"
"69","91","Sarche","01-01-2017 12:00","7.2","37.6","0.0","0.0","0.4","1.15"
"69","91","Sarche","01-01-2017 13:00","9.0","33.3","0.0","0.0","0.2","1.15"
"69","91","Sarche","01-01-2017 14:00","10.4","29.5","0.0","0.0","0.0","0.99"
"69","91","Sarche","01-01-2017 15:00","9.9","33.6","0.0","0.0","0.3","0.61"
"69","91","Sarche","01-01-2017 16:00","7.2","42.9","0.0","0.0","0.0","0.12"
"69","91","Sarche","01-01-2017 17:00","2.6","57.4","0.0","0.0","0.0","0.02"
"69","91","Sarche","01-01-2017 18:00","0.0","68.8","0.0","0.0","0.0","0.0"
"69","91","Sarche","01-01-2017 19:00","0.6","66.0","0.0","0.0","0.0","0.0"
"69","91","Sarche","01-01-2017 20:00","0.2","66.2","0.0","0.0","0.0","0.0"
"69","91","Sarche","01-01-2017 21:00","0.1","64.9","0.0","0.0","0.0","0.0"
"69","91","Sarche","01-01-2017 22:00","0.0","64.2","0.0","0.0","0.2","0.0"
"69","91","Sarche","01-01-2017 23:00","1.1","58.5","0.0","0.0","0.7","0.0"
"69","91","Sarche","02-01-2017 00:00","1.1","58.4","0.0","0.0","0.8","0.0"
"69","91","Sarche","02-01-2017 01:00","1.8","54.7","0.0","0.0","1.1","0.0"
"69","91","Sarche","02-01-2017 02:00","1.7","54.3","0.0","0.0","0.8","0.0"
"69","91","Sarche","02-01-2017 03:00","1.5","55.1","0.0","0.0","1.2","0.0"
"69","91","Sarche","02-01-2017 04:00","1.1","56.3","0.0","0.0","0.9","0.0"
"69","91","Sarche","02-01-2017 05:00","1.1","55.8","0.0","0.0","0.7","0.0"
"69","91","Sarche","02-01-2017 06:00","1.0","55.8","0.0","0.0","0.8","0.0"
"69","91","Sarche","02-01-2017 07:00","0.8","56.6","0.0","0.0","0.8","0.0"
"69","91","Sarche","02-01-2017 08:00","0.9","55.6","0.0","0.0","0.7","0.0"
"69","91","Sarche","02-01-2017 09:00","1.0","55.6","0.0","0.0","0.7","0.05"
"69","91","Sarche","02-01-2017 10:00","1.5","53.9","0.0","0.0","0.8","0.38"
"69","91","Sarche","02-01-2017 11:00","3.6","47.8","0.0","0.0","0.9","0.91"
"69","91","Sarche","02-01-2017 12:00","6.0","41.6","0.0","0.0","0.5","1.12"
"69","91","Sarche","02-01-2017 13:00","7.6","37.2","0.0","0.0","0.5","1.13"
"69","91","Sarche","02-01-2017 14:00","8.5","36.5","0.0","0.0","0.3","0.94"
"69","91","Sarche","02-01-2017 15:00","7.5","40.4","0.0","0.0","0.6","0.56"
"69","91","Sarche","02-01-2017 16:00","6.0","52.1","0.0","0.0","0.1","0.2"
"69","91","Sarche","02-01-2017 17:00","3.7","65.6","0.0","0.0","0.0","0.03"
"69","91","Sarche","02-01-2017 18:00","1.2","77.3","0.0","0.0","0.0","0.0"
"69","91","Sarche","02-01-2017 19:00","0.4","82.0","0.0","0.0","0.0","0.0"
"69","91","Sarche","02-01-2017 20:00","0.9","80.3","0.0","0.0","0.0","0.0"
"69","91","Sarche","02-01-2017 21:00","2.1","71.9","0.0","0.0","0.1","0.0"
"69","91","Sarche","02-01-2017 22:00","1.3","73.5","0.0","0.0","0.0","0.0"
"69","91","Sarche","02-01-2017 23:00","2.0","69.1","0.0","0.0","0.3","0.0"
"69","91","Sarche","03-01-2017 00:00","2.8","63.3","0.0","0.0","0.6","0.0"
"69","91","Sarche","03-01-2017 01:00","3.5","59.8","0.0","0.0","0.7","0.0"
"69","91","Sarche","03-01-2017 02:00","2.2","65.1","0.0","0.0","0.0","0.0"
"69","91","Sarche","03-01-2017 03:00","3.9","57.4","0.0","0.0","0.2","0.0"
"69","91","Sarche","03-01-2017 04:00","5.1","48.6","0.0","0.0","1.0","0.0"
"69","91","Sarche","03-01-2017 05:00","5.6","44.5","0.0","0.0","1.7","0.0"
"69","91","Sarche","03-01-2017 06:00","5.9","40.2","0.0","0.0","1.8","0.0"
"69","91","Sarche","03-01-2017 07:00","6.4","33.8","0.0","0.0","1.3","0.0"
"69","91","Sarche","03-01-2017 08:00","6.1","30.8","0.0","0.0","2.0","0.0"
"69","91","Sarche","03-01-2017 09:00","5.6","31.0","0.0","0.0","1.4","0.05"
"69","91","Sarche","03-01-2017 10:00","6.5","27.3","0.0","0.0","1.6","0.41"
"69","91","Sarche","03-01-2017 11:00","8.1","23.8","0.0","0.0","2.2","1.0"
"69","91","Sarche","03-01-2017 12:00","8.9","22.0","0.0","0.0","2.2","1.2"
"69","91","Sarche","03-01-2017 13:00","9.4","21.2","0.0","0.0","2.8","1.21"
"69","91","Sarche","03-01-2017 14:00","9.8","20.4","0.0","0.0","1.6","1.05"
"69","91","Sarche","03-01-2017 15:00","10.0","19.3","0.0","0.0","0.4","0.68"
"69","91","Sarche","03-01-2017 16:00","8.0","39.0","0.0","0.0","0.8","0.12"
"69","91","Sarche","03-01-2017 17:00","5.2","52.7","0.0","0.0","0.2","0.02"
"69","91","Sarche","03-01-2017 18:00","1.6","54.0","0.0","0.0","0.0","0.0"
"69","91","Sarche","03-01-2017 19:00","0.7","62.6","0.0","0.0","0.0","0.0"
"69","91","Sarche","03-01-2017 20:00","0.9","60.0","0.0","0.0","0.0","0.0"
"69","91","Sarche","03-01-2017 21:00","-1.0","66.5","0.0","0.0","0.0","0.0"
"69","91","Sarche","03-01-2017 22:00","-0.6","67.1","0.0","0.0","0.2","0.0"
"69","91","Sarche","03-01-2017 23:00","0.0","69.4","0.0","0.0","0.2","0.0"
"69","91","Sarche","04-01-2017 00:00","0.3","61.6","0.0","0.0","0.1","0.0"
"69","91","Sarche","04-01-2017 01:00","-0.3","66.3","0.0","0.0","0.4","0.0"
"69","91","Sarche","04-01-2017 02:00","0.2","58.5","0.0","0.0","0.8","0.0"
"69","91","Sarche","04-01-2017 03:00","-0.5","63.5","0.0","0.0","0.3","0.0"
"69","91","Sarche","04-01-2017 04:00","-0.8","62.3","0.0","0.0","0.2","0.0"
"69","91","Sarche","04-01-2017 05:00","0.3","52.4","0.0","0.0","2.0","0.0"
"69","91","Sarche","04-01-2017 06:00","0.5","49.3","0.0","0.0","0.3","0.0"
"69","91","Sarche","04-01-2017 07:00","0.3","49.5","0.0","0.0","1.0","0.0"
"69","91","Sarche","04-01-2017 08:00","0.2","49.6","0.0","0.0","0.8","0.0"
"69","91","Sarche","04-01-2017 09:00","0.0","49.6","0.0","0.0","0.2","0.04"
"69","91","Sarche","04-01-2017 10:00","1.4","44.2","0.0","0.0","1.5","0.4"
"69","91","Sarche","04-01-2017 11:00","4.2","35.1","0.0","0.0","0.8","0.97"
"69","91","Sarche","04-01-2017 12:00","5.9","32.1","0.0","0.0","0.4","1.09"
"69","91","Sarche","04-01-2017 13:00","7.8","28.5","0.0","0.0","0.1","1.13"
"69","91","Sarche","04-01-2017 14:00","8.4","27.2","0.0","0.0","0.0","1.0"
"69","91","Sarche","04-01-2017 15:00","9.3","26.2","0.0","0.0","0.1","0.7"
"69","91","Sarche","04-01-2017 16:00","7.0","32.8","0.0","0.0","0.0","0.15"
