"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"28","76","Gardolo","01-01-2017 00:00","0.9","37.4","0.0","0.0","3.4","0.0"
"28","76","Gardolo","01-01-2017 01:00","0.9","37.2","0.0","0.0","2.7","0.0"
"28","76","Gardolo","01-01-2017 02:00","0.6","37.9","0.0","0.0","3.2","0.0"
"28","76","Gardolo","01-01-2017 03:00","0.7","37.3","0.0","0.0","2.9","0.0"
"28","76","Gardolo","01-01-2017 04:00","0.3","39.0","0.0","0.0","2.1","0.0"
"28","76","Gardolo","01-01-2017 05:00","0.0","39.8","0.0","0.0","2.8","0.0"
"28","76","Gardolo","01-01-2017 06:00","-0.1","40.0","0.0","0.0","2.2","0.0"
"28","76","Gardolo","01-01-2017 07:00","-0.5","40.6","0.0","0.0","2.5","0.0"
"28","76","Gardolo","01-01-2017 08:00","-0.5","40.5","0.0","0.0","2.8","0.0"
"28","76","Gardolo","01-01-2017 09:00","-0.4","40.2","0.0","0.0","3.0","0.05"
"28","76","Gardolo","01-01-2017 10:00","1.5","35.9","0.0","0.0","1.0","0.49"
"28","76","Gardolo","01-01-2017 11:00","3.6","33.0","0.0","0.0","0.5","0.88"
"28","76","Gardolo","01-01-2017 12:00","4.7","31.9","0.0","0.0","0.5","1.14"
"28","76","Gardolo","01-01-2017 13:00","6.4","29.1","0.0","0.0","1.0","1.23"
"28","76","Gardolo","01-01-2017 14:00","6.8","28.3","0.0","0.0","1.0","1.11"
"28","76","Gardolo","01-01-2017 15:00","7.2","28.0","0.0","0.0","0.8","0.82"
"28","76","Gardolo","01-01-2017 16:00","6.9","28.8","0.0","0.0","0.7","0.38"
"28","76","Gardolo","01-01-2017 17:00","3.4","37.2","0.0","0.0","0.3","0.02"
"28","76","Gardolo","01-01-2017 18:00","1.8","36.8","0.0","0.0","1.9","0.0"
"28","76","Gardolo","01-01-2017 19:00","0.9","38.1","0.0","0.0","2.5","0.0"
"28","76","Gardolo","01-01-2017 20:00","0.3","40.2","0.0","0.0","3.8","0.0"
"28","76","Gardolo","01-01-2017 21:00","0.0","41.4","0.0","0.0","4.1","0.0"
"28","76","Gardolo","01-01-2017 22:00","-0.4","43.1","0.0","0.0","4.0","0.0"
"28","76","Gardolo","01-01-2017 23:00","-0.6","43.4","0.0","0.0","3.7","0.0"
"28","76","Gardolo","02-01-2017 00:00","-1.0","44.8","0.0","0.0","3.5","0.0"
"28","76","Gardolo","02-01-2017 01:00","-1.2","44.9","0.0","0.0","3.9","0.0"
"28","76","Gardolo","02-01-2017 02:00","-1.6","46.1","0.0","0.0","3.7","0.0"
"28","76","Gardolo","02-01-2017 03:00","-1.8","46.4","0.0","0.0","3.2","0.0"
"28","76","Gardolo","02-01-2017 04:00","-1.9","46.4","0.0","0.0","3.4","0.0"
"28","76","Gardolo","02-01-2017 05:00","-2.1","47.0","0.0","0.0","3.4","0.0"
"28","76","Gardolo","02-01-2017 06:00","-2.3","47.5","0.0","0.0","2.7","0.0"
"28","76","Gardolo","02-01-2017 07:00","-2.4","47.3","0.0","0.0","3.8","0.0"
"28","76","Gardolo","02-01-2017 08:00","-2.5","47.1","0.0","0.0","3.4","0.0"
"28","76","Gardolo","02-01-2017 09:00","-2.3","45.9","0.0","0.0","2.9","0.05"
"28","76","Gardolo","02-01-2017 10:00","-1.1","43.0","0.0","0.0","2.4","0.49"
"28","76","Gardolo","02-01-2017 11:00","1.4","37.2","0.0","0.0","1.0","0.88"
"28","76","Gardolo","02-01-2017 12:00","2.9","35.0","0.0","0.0","0.6","1.13"
"28","76","Gardolo","02-01-2017 13:00","4.6","31.4","0.0","0.0","0.8","1.2"
"28","76","Gardolo","02-01-2017 14:00","5.1","31.6","0.0","0.0","0.5","0.8"
"28","76","Gardolo","02-01-2017 15:00","6.0","30.8","0.0","0.0","0.7","0.74"
"28","76","Gardolo","02-01-2017 16:00","3.4","36.5","0.0","0.0","0.6","0.17"
"28","76","Gardolo","02-01-2017 17:00","1.8","43.1","0.0","0.0","0.3","0.0"
"28","76","Gardolo","02-01-2017 18:00","1.6","44.3","0.0","0.0","1.9","0.0"
"28","76","Gardolo","02-01-2017 19:00","1.0","47.2","0.0","0.0","1.1","0.0"
"28","76","Gardolo","02-01-2017 20:00","0.6","48.9","0.0","0.0","0.4","0.0"
"28","76","Gardolo","02-01-2017 21:00","0.3","52.8","0.0","0.0","1.0","0.0"
"28","76","Gardolo","02-01-2017 22:00","0.3","52.7","0.0","0.0","1.5","0.0"
"28","76","Gardolo","02-01-2017 23:00","0.1","54.4","0.0","0.0","1.2","0.0"
"28","76","Gardolo","03-01-2017 00:00","-0.5","56.0","0.0","0.0","0.9","0.0"
"28","76","Gardolo","03-01-2017 01:00","0.1","52.5","0.0","0.0","0.7","0.0"
"28","76","Gardolo","03-01-2017 02:00","2.8","35.9","0.0","0.0","3.2","0.0"
"28","76","Gardolo","03-01-2017 03:00","2.9","36.4","0.0","0.0","4.8","0.0"
"28","76","Gardolo","03-01-2017 04:00","2.3","36.6","0.0","0.0","4.6","0.0"
"28","76","Gardolo","03-01-2017 05:00","1.3","36.1","0.0","0.0","3.8","0.0"
"28","76","Gardolo","03-01-2017 06:00","0.7","33.2","0.0","0.0","3.5","0.0"
"28","76","Gardolo","03-01-2017 07:00","0.1","31.3","0.0","0.0","2.0","0.0"
"28","76","Gardolo","03-01-2017 08:00","-0.1","30.6","0.0","0.0","2.2","0.0"
"28","76","Gardolo","03-01-2017 09:00","-0.4","31.3","0.0","0.0","3.3","0.05"
"28","76","Gardolo","03-01-2017 10:00","1.1","27.8","0.0","0.0","3.0","0.5"
"28","76","Gardolo","03-01-2017 11:00","2.9","23.3","0.0","0.0","2.0","0.92"
"28","76","Gardolo","03-01-2017 12:00","4.1","19.0","0.0","0.0","2.1","1.2"
"28","76","Gardolo","03-01-2017 13:00","5.0","15.6","0.0","0.0","2.2","1.28"
"28","76","Gardolo","03-01-2017 14:00","5.7","14.3","0.0","0.0","2.2","1.16"
"28","76","Gardolo","03-01-2017 15:00","5.8","14.8","0.0","0.0","2.7","0.86"
"28","76","Gardolo","03-01-2017 16:00","5.4","15.2","0.0","0.0","1.7","0.42"
"28","76","Gardolo","03-01-2017 17:00","3.0","18.4","0.0","0.0","0.3","0.02"
"28","76","Gardolo","03-01-2017 18:00","0.5","24.2","0.0","0.0","1.5","0.0"
"28","76","Gardolo","03-01-2017 19:00","-0.1","24.2","0.0","0.0","3.1","0.0"
"28","76","Gardolo","03-01-2017 20:00","-0.5","25.2","0.0","0.0","3.5","0.0"
"28","76","Gardolo","03-01-2017 21:00","-1.1","27.2","0.0","0.0","3.0","0.0"
"28","76","Gardolo","03-01-2017 22:00","-1.5","28.6","0.0","0.0","2.0","0.0"
"28","76","Gardolo","03-01-2017 23:00","-2.1","30.5","0.0","0.0","3.1","0.0"
"28","76","Gardolo","04-01-2017 00:00","-2.5","31.7","0.0","0.0","2.8","0.0"
"28","76","Gardolo","04-01-2017 01:00","-3.1","33.4","0.0","0.0","3.2","0.0"
"28","76","Gardolo","04-01-2017 02:00","-3.1","32.7","0.0","0.0","3.8","0.0"
"28","76","Gardolo","04-01-2017 03:00","-2.9","32.0","0.0","0.0","3.9","0.0"
"28","76","Gardolo","04-01-2017 04:00","-3.1","33.2","0.0","0.0","3.1","0.0"
"28","76","Gardolo","04-01-2017 05:00","-3.4","35.0","0.0","0.0","3.1","0.0"
