"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"72","63","Serravalle","01-01-2016 00:00","1.3","76.0","0.0","0.0","0.1","0.0"
"72","63","Serravalle","01-01-2016 01:00","1.8","73.5","0.0","0.0","0.6","0.0"
"72","63","Serravalle","01-01-2016 02:00","1.5","75.6","0.0","0.0","0.1","0.0"
"72","63","Serravalle","01-01-2016 03:00","1.0","77.7","0.0","0.0","0.8","0.0"
"72","63","Serravalle","01-01-2016 04:00","0.9","78.1","0.0","0.0","0.8","0.0"
"72","63","Serravalle","01-01-2016 05:00","0.3","80.3","0.0","0.0","0.7","0.0"
"72","63","Serravalle","01-01-2016 06:00","-0.3","83.3","0.0","0.0","0.8","0.0"
"72","63","Serravalle","01-01-2016 07:00","-0.3","82.8","0.0","0.0","0.9","0.0"
"72","63","Serravalle","01-01-2016 08:00","-0.9","85.4","0.0","0.0","0.9","0.0"
"72","63","Serravalle","01-01-2016 09:00","-0.4","83.5","0.0","0.0","1.1","0.04"
"72","63","Serravalle","01-01-2016 10:00","0.7","78.0","0.0","0.0","1.1","0.24"
"72","63","Serravalle","01-01-2016 11:00","3.6","64.2","0.0","0.0","1.7","0.78"
"72","63","Serravalle","01-01-2016 12:00","5.8","54.9","0.0","0.0","1.4","1.04"
"72","63","Serravalle","01-01-2016 13:00","7.3","49.8","0.0","0.0","1.2","1.1"
"72","63","Serravalle","01-01-2016 14:00","8.9","44.4","0.0","0.0","0.7","0.98"
"72","63","Serravalle","01-01-2016 15:00","7.8","48.4","0.0","0.0","1.5","0.51"
"72","63","Serravalle","01-01-2016 16:00","6.1","55.0","0.0","0.0","0.4","0.1"
"72","63","Serravalle","01-01-2016 17:00","3.2","64.9","0.0","0.0","0.0","0.02"
"72","63","Serravalle","01-01-2016 18:00","0.9","75.2","0.0","0.0","0.0","0.0"
"72","63","Serravalle","01-01-2016 19:00","-1.0","83.5","0.0","0.0","0.0","0.0"
"72","63","Serravalle","01-01-2016 20:00","-1.6","88.9","0.0","0.0","0.0","0.0"
"72","63","Serravalle","01-01-2016 21:00","-2.4","90.2","0.0","0.0","0.0","0.0"
"72","63","Serravalle","01-01-2016 22:00","-1.8","92.8","0.0","0.0","0.0","0.0"
"72","63","Serravalle","01-01-2016 23:00","-0.8","89.9","0.0","0.0","0.1","0.0"
"72","63","Serravalle","02-01-2016 00:00","-1.1","91.0","0.0","0.0","0.2","0.0"
"72","63","Serravalle","02-01-2016 01:00","-2.1","92.4","0.0","0.0","0.1","0.0"
"72","63","Serravalle","02-01-2016 02:00","-1.2","93.4","0.0","0.0","0.1","0.0"
"72","63","Serravalle","02-01-2016 03:00","-0.9","92.1","0.0","0.0","0.1","0.0"
"72","63","Serravalle","02-01-2016 04:00","0.3","86.9","0.0","0.0","0.4","0.0"
"72","63","Serravalle","02-01-2016 05:00","0.5","85.3","0.0","0.0","0.6","0.0"
"72","63","Serravalle","02-01-2016 06:00","0.2","85.2","0.0","0.0","0.8","0.0"
"72","63","Serravalle","02-01-2016 07:00","0.1","85.0","0.0","0.0","0.8","0.0"
"72","63","Serravalle","02-01-2016 08:00","0.1","85.1","0.0","0.0","0.9","0.0"
"72","63","Serravalle","02-01-2016 09:00","0.6","82.9","0.0","0.0","0.8","0.04"
"72","63","Serravalle","02-01-2016 10:00","1.1","80.1","0.0","0.0","0.6","0.11"
"72","63","Serravalle","02-01-2016 11:00","1.5","78.6","0.0","0.0","1.1","0.15"
"72","63","Serravalle","02-01-2016 12:00","2.2","75.6","0.0","0.0","1.0","0.28"
"72","63","Serravalle","02-01-2016 13:00","2.6","74.1","0.0","10.0","0.7","0.12"
"72","63","Serravalle","02-01-2016 14:00","1.5","89.4","0.4","60.0","0.8","0.09"
"72","63","Serravalle","02-01-2016 15:00","1.1","93.8","1.4","60.0","0.5","0.04"
"72","63","Serravalle","02-01-2016 16:00","1.0","96.5","1.2","60.0","1.0","0.02"
"72","63","Serravalle","02-01-2016 17:00","1.2","96.1","0.0","60.0","0.9","0.0"
"72","63","Serravalle","02-01-2016 18:00","1.1","96.7","0.4","60.0","0.5","0.0"
"72","63","Serravalle","02-01-2016 19:00","1.0","97.1","0.8","60.0","0.5","0.0"
"72","63","Serravalle","02-01-2016 20:00","1.0","97.7","0.2","60.0","0.8","0.0"
"72","63","Serravalle","02-01-2016 21:00","1.0","97.7","0.6","60.0","0.8","0.0"
"72","63","Serravalle","02-01-2016 22:00","1.1","97.6","0.2","60.0","1.2","0.0"
"72","63","Serravalle","02-01-2016 23:00","1.6","96.1","0.0","60.0","1.0","0.0"
"72","63","Serravalle","03-01-2016 00:00","2.0","93.1","0.2","60.0","1.2","0.0"
"72","63","Serravalle","03-01-2016 01:00","2.1","90.3","0.0","60.0","1.2","0.0"
"72","63","Serravalle","03-01-2016 02:00","2.0","90.4","2.2","60.0","0.9","0.0"
"72","63","Serravalle","03-01-2016 03:00","1.2","94.9","1.6","60.0","1.0","0.0"
"72","63","Serravalle","03-01-2016 04:00","1.1","97.0","0.2","60.0","1.5","0.0"
"72","63","Serravalle","03-01-2016 05:00","1.3","96.5","0.0","60.0","1.1","0.0"
"72","63","Serravalle","03-01-2016 06:00","1.7","94.3","0.0","60.0","0.9","0.0"
"72","63","Serravalle","03-01-2016 07:00","1.7","94.6","0.0","60.0","0.2","0.0"
"72","63","Serravalle","03-01-2016 08:00","0.8","96.2","0.0","60.0","0.0","0.0"
"72","63","Serravalle","03-01-2016 09:00","0.3","97.4","0.0","60.0","0.0","0.07"
"72","63","Serravalle","03-01-2016 10:00","0.7","97.9","0.0","37.0","0.2","0.16"
"72","63","Serravalle","03-01-2016 11:00","3.3","89.3","0.0","60.0","0.6","0.65"
"72","63","Serravalle","03-01-2016 12:00","5.8","76.6","0.0","60.0","0.6","0.99"
"72","63","Serravalle","03-01-2016 13:00","5.4","77.9","0.0","60.0","1.0","0.68"
"72","63","Serravalle","03-01-2016 14:00","5.9","78.7","0.0","60.0","0.9","0.43"
"72","63","Serravalle","03-01-2016 15:00","6.2","79.1","0.0","60.0","1.0","0.39"
"72","63","Serravalle","03-01-2016 16:00","6.2","79.9","0.0","60.0","0.4","0.15"
"72","63","Serravalle","03-01-2016 17:00","4.7","87.3","0.0","60.0","0.2","0.02"
"72","63","Serravalle","03-01-2016 18:00","3.0","92.0","0.0","60.0","0.1","0.0"
"72","63","Serravalle","03-01-2016 19:00","3.1","92.7","0.0","60.0","0.3","0.0"
"72","63","Serravalle","03-01-2016 20:00","3.4","91.8","0.0","60.0","0.2","0.0"
