"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"63","74","Romeno","01-01-2015 00:00","-5.0","88.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","01-01-2015 01:00","-6.1","90.4","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 02:00","-6.6","91.6","0.0","0.0","0.2","0.0"
"63","74","Romeno","01-01-2015 03:00","-6.6","90.1","0.0","0.0","0.1","0.0"
"63","74","Romeno","01-01-2015 04:00","-6.7","91.0","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 05:00","-7.0","91.2","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 06:00","-6.6","91.1","0.0","0.0","0.1","0.0"
"63","74","Romeno","01-01-2015 07:00","-6.4","89.4","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 08:00","-6.7","90.4","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 09:00","-6.5","90.6","0.0","0.0","0.0","0.05"
"63","74","Romeno","01-01-2015 10:00","-2.6","79.3","0.0","0.0","0.4","0.6"
"63","74","Romeno","01-01-2015 11:00","0.7","64.6","0.0","33.0","0.3","1.15"
"63","74","Romeno","01-01-2015 12:00","1.5","60.5","0.0","0.0","0.5","1.4"
"63","74","Romeno","01-01-2015 13:00","2.8","55.7","0.0","0.0","0.4","1.4"
"63","74","Romeno","01-01-2015 14:00","3.9","51.2","0.0","0.0","0.5","1.19"
"63","74","Romeno","01-01-2015 15:00","4.2","51.1","0.0","0.0","0.4","0.78"
"63","74","Romeno","01-01-2015 16:00","4.4","48.9","0.0","0.0","0.2","0.27"
"63","74","Romeno","01-01-2015 17:00","0.4","65.3","0.0","0.0","0.1","0.03"
"63","74","Romeno","01-01-2015 18:00","-1.5","75.6","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 19:00","-1.8","78.2","0.0","0.0","0.1","0.0"
"63","74","Romeno","01-01-2015 20:00","-2.1","79.0","0.0","0.0","0.2","0.0"
"63","74","Romeno","01-01-2015 21:00","-2.4","80.3","0.0","0.0","0.0","0.0"
"63","74","Romeno","01-01-2015 22:00","-2.7","81.2","0.0","0.0","0.1","0.0"
"63","74","Romeno","01-01-2015 23:00","-1.8","78.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","02-01-2015 00:00","-1.3","76.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","02-01-2015 01:00","-2.4","82.6","0.0","0.0","0.0","0.0"
"63","74","Romeno","02-01-2015 02:00","-2.2","80.7","0.0","0.0","0.0","0.0"
"63","74","Romeno","02-01-2015 03:00","-2.0","80.8","0.0","0.0","0.0","0.0"
"63","74","Romeno","02-01-2015 04:00","-1.8","81.2","0.0","0.0","0.1","0.0"
"63","74","Romeno","02-01-2015 05:00","-1.0","77.9","0.0","0.0","0.2","0.0"
"63","74","Romeno","02-01-2015 06:00","-1.2","77.5","0.0","0.0","0.2","0.0"
"63","74","Romeno","02-01-2015 07:00","-1.7","79.9","0.0","0.0","0.1","0.0"
"63","74","Romeno","02-01-2015 08:00","-2.2","81.8","0.0","0.0","0.0","0.0"
"63","74","Romeno","02-01-2015 09:00","-1.8","81.5","0.0","0.0","0.1","0.08"
"63","74","Romeno","02-01-2015 10:00","1.6","70.1","0.0","0.0","0.1","0.56"
"63","74","Romeno","02-01-2015 11:00","5.9","53.4","0.0","0.0","0.4","1.18"
"63","74","Romeno","02-01-2015 12:00","7.0","49.3","0.0","0.0","0.4","1.2"
"63","74","Romeno","02-01-2015 13:00","7.2","49.5","0.0","0.0","0.2","1.15"
"63","74","Romeno","02-01-2015 14:00","7.0","51.0","0.0","0.0","0.2","0.64"
"63","74","Romeno","02-01-2015 15:00","6.0","56.7","0.0","0.0","0.1","0.29"
"63","74","Romeno","02-01-2015 16:00","4.8","59.4","0.0","0.0","0.5","0.18"
"63","74","Romeno","02-01-2015 17:00","3.7","64.8","0.0","0.0","0.3","0.02"
"63","74","Romeno","02-01-2015 18:00","3.6","67.0","0.0","0.0","0.3","0.0"
"63","74","Romeno","02-01-2015 19:00","3.2","67.7","0.0","0.0","0.2","0.0"
"63","74","Romeno","02-01-2015 20:00","3.4","66.1","0.0","0.0","0.5","0.0"
"63","74","Romeno","02-01-2015 21:00","3.8","63.9","0.0","0.0","0.3","0.0"
"63","74","Romeno","02-01-2015 22:00","2.9","67.2","0.0","0.0","0.4","0.0"
"63","74","Romeno","02-01-2015 23:00","2.2","69.4","0.0","0.0","0.6","0.0"
"63","74","Romeno","03-01-2015 00:00","2.0","71.2","0.0","0.0","0.5","0.0"
"63","74","Romeno","03-01-2015 01:00","2.5","70.4","0.0","0.0","0.4","0.0"
"63","74","Romeno","03-01-2015 02:00","2.5","69.3","0.0","0.0","0.6","0.0"
"63","74","Romeno","03-01-2015 03:00","1.8","71.6","0.0","0.0","0.6","0.0"
"63","74","Romeno","03-01-2015 04:00","1.8","70.1","0.0","0.0","0.4","0.0"
"63","74","Romeno","03-01-2015 05:00","1.4","69.8","0.0","0.0","0.4","0.0"
"63","74","Romeno","03-01-2015 06:00","1.0","70.0","0.0","0.0","0.4","0.0"
"63","74","Romeno","03-01-2015 07:00","1.0","69.1","0.0","0.0","0.5","0.0"
"63","74","Romeno","03-01-2015 08:00","1.0","66.7","0.0","0.0","0.4","0.0"
"63","74","Romeno","03-01-2015 09:00","1.6","63.4","0.0","0.0","0.5","0.13"
"63","74","Romeno","03-01-2015 10:00","4.2","55.4","0.0","0.0","0.5","0.46"
"63","74","Romeno","03-01-2015 11:00","7.6","46.3","0.0","0.0","0.4","0.97"
"63","74","Romeno","03-01-2015 12:00","10.0","38.3","0.0","0.0","0.3","1.36"
"63","74","Romeno","03-01-2015 13:00","10.0","38.7","0.0","0.0","0.6","1.28"
"63","74","Romeno","03-01-2015 14:00","10.4","38.0","0.0","0.0","0.4","1.12"
"63","74","Romeno","03-01-2015 15:00","11.3","34.7","0.0","0.0","0.4","0.89"
"63","74","Romeno","03-01-2015 16:00","9.3","41.0","0.0","0.0","0.4","0.36"
"63","74","Romeno","03-01-2015 17:00","4.9","54.9","0.0","0.0","0.2","0.06"
"63","74","Romeno","03-01-2015 18:00","2.7","65.0","0.0","0.0","0.1","0.0"
"63","74","Romeno","03-01-2015 19:00","0.9","73.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","03-01-2015 20:00","1.1","74.7","0.0","0.0","0.3","0.0"
"63","74","Romeno","03-01-2015 21:00","1.2","76.9","0.0","0.0","0.6","0.0"
"63","74","Romeno","03-01-2015 22:00","0.7","77.0","0.0","0.0","0.5","0.0"
"63","74","Romeno","03-01-2015 23:00","0.2","79.0","0.0","0.0","0.4","0.0"
"63","74","Romeno","04-01-2015 00:00","0.5","79.0","0.0","0.0","0.6","0.0"
"63","74","Romeno","04-01-2015 01:00","0.9","79.4","0.0","0.0","0.5","0.0"
"63","74","Romeno","04-01-2015 02:00","1.4","78.6","0.0","0.0","0.9","0.0"
"63","74","Romeno","04-01-2015 03:00","2.0","77.7","0.0","0.0","0.8","0.0"
"63","74","Romeno","04-01-2015 04:00","1.6","86.7","0.6","59.0","1.0","0.0"
"63","74","Romeno","04-01-2015 05:00","3.1","86.5","0.0","60.0","0.9","0.0"
"63","74","Romeno","04-01-2015 06:00","4.0","83.1","0.0","60.0","1.0","0.0"
"63","74","Romeno","04-01-2015 07:00","4.1","79.5","0.0","60.0","1.0","0.0"
"63","74","Romeno","04-01-2015 08:00","5.9","50.8","0.0","60.0","1.4","0.0"
"63","74","Romeno","04-01-2015 09:00","7.4","24.9","0.0","60.0","1.8","0.05"
"63","74","Romeno","04-01-2015 10:00","8.6","15.2","0.0","30.0","2.6","0.66"
"63","74","Romeno","04-01-2015 11:00","9.1","13.8","0.0","0.0","2.4","1.21"
"63","74","Romeno","04-01-2015 12:00","9.0","15.5","0.0","0.0","2.2","1.49"
"63","74","Romeno","04-01-2015 13:00","8.7","16.5","0.2","0.0","2.4","1.51"
"63","74","Romeno","04-01-2015 14:00","8.7","15.9","0.0","0.0","1.9","1.32"
"63","74","Romeno","04-01-2015 15:00","8.3","15.3","0.0","0.0","1.9","0.96"
"63","74","Romeno","04-01-2015 16:00","6.6","18.6","0.0","0.0","1.3","0.24"
"63","74","Romeno","04-01-2015 17:00","4.7","23.9","0.0","0.0","1.3","0.04"
"63","74","Romeno","04-01-2015 18:00","2.9","31.6","0.0","0.0","1.5","0.0"
"63","74","Romeno","04-01-2015 19:00","1.5","35.4","0.0","0.0","1.5","0.0"
"63","74","Romeno","04-01-2015 20:00","1.2","35.2","0.0","0.0","2.4","0.0"
"63","74","Romeno","04-01-2015 21:00","0.6","36.4","0.0","0.0","2.2","0.0"
"63","74","Romeno","04-01-2015 22:00","0.4","36.6","0.0","0.0","1.8","0.0"
"63","74","Romeno","04-01-2015 23:00","-0.2","38.6","0.0","0.0","1.2","0.0"
"63","74","Romeno","05-01-2015 00:00","-0.8","40.4","0.0","0.0","1.0","0.0"
"63","74","Romeno","05-01-2015 01:00","-1.1","41.9","0.0","0.0","0.9","0.0"
"63","74","Romeno","05-01-2015 02:00","-1.8","45.3","0.0","0.0","0.5","0.0"
"63","74","Romeno","05-01-2015 03:00","-3.1","51.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","05-01-2015 04:00","-2.2","46.8","0.0","0.0","1.3","0.0"
"63","74","Romeno","05-01-2015 05:00","-1.1","41.4","0.0","0.0","1.3","0.0"
"63","74","Romeno","05-01-2015 06:00","-0.8","39.6","0.0","0.0","1.4","0.0"
"63","74","Romeno","05-01-2015 07:00","0.0","36.9","0.0","0.0","2.7","0.0"
"63","74","Romeno","05-01-2015 08:00","0.7","33.2","0.0","0.0","2.5","0.0"
"63","74","Romeno","05-01-2015 09:00","1.2","31.2","0.0","0.0","2.7","0.05"
"63","74","Romeno","05-01-2015 10:00","2.3","30.1","0.0","0.0","0.8","0.66"
"63","74","Romeno","05-01-2015 11:00","2.0","33.6","0.0","0.0","0.6","1.2"
"63","74","Romeno","05-01-2015 12:00","3.8","30.0","0.0","0.0","0.4","1.45"
"63","74","Romeno","05-01-2015 13:00","6.2","23.8","0.0","0.0","0.3","1.47"
"63","74","Romeno","05-01-2015 14:00","7.5","21.7","0.0","0.0","0.3","1.27"
"63","74","Romeno","05-01-2015 15:00","8.1","20.8","0.0","0.0","0.3","0.89"
"63","74","Romeno","05-01-2015 16:00","8.0","21.3","0.0","0.0","0.1","0.31"
"63","74","Romeno","05-01-2015 17:00","3.0","35.9","0.0","0.0","0.0","0.04"
"63","74","Romeno","05-01-2015 18:00","0.8","43.9","0.0","0.0","0.7","0.0"
"63","74","Romeno","05-01-2015 19:00","0.4","44.9","0.0","0.0","0.3","0.0"
"63","74","Romeno","05-01-2015 20:00","-0.7","48.0","0.0","0.0","0.2","0.0"
"63","74","Romeno","05-01-2015 21:00","-1.8","55.1","0.0","0.0","0.2","0.0"
"63","74","Romeno","05-01-2015 22:00","-1.8","53.8","0.0","0.0","0.1","0.0"
"63","74","Romeno","05-01-2015 23:00","-1.5","52.2","0.0","0.0","0.3","0.0"
"63","74","Romeno","06-01-2015 00:00","-0.1","45.2","0.0","0.0","0.8","0.0"
"63","74","Romeno","06-01-2015 01:00","-0.1","44.5","0.0","0.0","0.4","0.0"
"63","74","Romeno","06-01-2015 02:00","-2.0","52.8","0.0","0.0","0.1","0.0"
"63","74","Romeno","06-01-2015 03:00","-1.3","49.1","0.0","0.0","0.4","0.0"
"63","74","Romeno","06-01-2015 04:00","-1.5","49.3","0.0","0.0","0.2","0.0"
"63","74","Romeno","06-01-2015 05:00","-1.7","50.2","0.0","0.0","0.4","0.0"
"63","74","Romeno","06-01-2015 06:00","-1.5","48.7","0.0","0.0","0.3","0.0"
"63","74","Romeno","06-01-2015 07:00","-1.7","49.4","0.0","0.0","0.2","0.0"
"63","74","Romeno","06-01-2015 08:00","-2.2","51.3","0.0","0.0","0.1","0.0"
"63","74","Romeno","06-01-2015 09:00","-1.3","48.9","0.0","0.0","0.3","0.05"
"63","74","Romeno","06-01-2015 10:00","3.4","36.4","0.0","0.0","0.2","0.64"
"63","74","Romeno","06-01-2015 11:00","7.6","25.9","0.0","0.0","0.1","1.2"
"63","74","Romeno","06-01-2015 12:00","9.2","22.4","0.0","0.0","0.3","1.49"
"63","74","Romeno","06-01-2015 13:00","9.1","25.0","0.0","0.0","0.7","1.5"
"63","74","Romeno","06-01-2015 14:00","9.1","27.4","0.0","0.0","0.5","1.29"
"63","74","Romeno","06-01-2015 15:00","9.2","26.5","0.0","0.0","0.6","0.87"
"63","74","Romeno","06-01-2015 16:00","8.3","26.2","0.0","0.0","0.4","0.34"
"63","74","Romeno","06-01-2015 17:00","3.6","40.4","0.0","0.0","0.0","0.04"
"63","74","Romeno","06-01-2015 18:00","1.5","48.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","06-01-2015 19:00","1.4","46.7","0.0","0.0","0.4","0.0"
"63","74","Romeno","06-01-2015 20:00","0.9","46.4","0.0","0.0","0.7","0.0"
"63","74","Romeno","06-01-2015 21:00","0.6","46.3","0.0","0.0","0.7","0.0"
"63","74","Romeno","06-01-2015 22:00","-0.2","49.9","0.0","0.0","0.4","0.0"
"63","74","Romeno","06-01-2015 23:00","-0.7","52.3","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 00:00","-0.8","53.2","0.0","0.0","0.2","0.0"
"63","74","Romeno","07-01-2015 01:00","-1.4","56.2","0.0","0.0","0.2","0.0"
"63","74","Romeno","07-01-2015 02:00","-1.8","57.7","0.0","0.0","0.3","0.0"
"63","74","Romeno","07-01-2015 03:00","-1.4","56.4","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 04:00","-2.5","62.6","0.0","0.0","0.2","0.0"
"63","74","Romeno","07-01-2015 05:00","-3.0","66.3","0.0","0.0","0.1","0.0"
"63","74","Romeno","07-01-2015 06:00","-3.4","68.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","07-01-2015 07:00","-3.0","67.5","0.0","0.0","0.1","0.0"
"63","74","Romeno","07-01-2015 08:00","-3.8","72.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","07-01-2015 09:00","-3.2","72.1","0.0","0.0","0.1","0.1"
"63","74","Romeno","07-01-2015 10:00","-1.3","65.9","0.0","0.0","0.1","0.39"
"63","74","Romeno","07-01-2015 11:00","2.8","49.8","0.0","0.0","0.2","1.15"
"63","74","Romeno","07-01-2015 12:00","3.9","45.6","0.0","0.0","0.4","1.42"
"63","74","Romeno","07-01-2015 13:00","4.7","45.8","0.0","0.0","0.6","1.47"
"63","74","Romeno","07-01-2015 14:00","5.5","44.2","0.0","0.0","0.6","1.27"
"63","74","Romeno","07-01-2015 15:00","5.8","44.1","0.0","0.0","0.4","0.87"
"63","74","Romeno","07-01-2015 16:00","5.3","48.5","0.0","0.0","0.3","0.33"
"63","74","Romeno","07-01-2015 17:00","1.4","63.6","0.0","0.0","0.0","0.04"
"63","74","Romeno","07-01-2015 18:00","0.0","68.3","0.0","0.0","0.4","0.0"
"63","74","Romeno","07-01-2015 19:00","-0.4","68.0","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 20:00","-0.9","69.6","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 21:00","-1.1","71.3","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 22:00","-1.7","74.3","0.0","0.0","0.5","0.0"
"63","74","Romeno","07-01-2015 23:00","-1.7","74.8","0.0","0.0","0.4","0.0"
"63","74","Romeno","08-01-2015 00:00","-1.8","75.7","0.0","0.0","1.0","0.0"
"63","74","Romeno","08-01-2015 01:00","-2.2","77.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","08-01-2015 02:00","-3.3","80.6","0.0","0.0","0.1","0.0"
"63","74","Romeno","08-01-2015 03:00","-3.2","82.8","0.0","0.0","0.5","0.0"
"63","74","Romeno","08-01-2015 04:00","-3.0","81.4","0.0","0.0","0.4","0.0"
"63","74","Romeno","08-01-2015 05:00","-3.4","82.8","0.0","0.0","0.2","0.0"
"63","74","Romeno","08-01-2015 06:00","-3.2","82.5","0.0","0.0","0.2","0.0"
"63","74","Romeno","08-01-2015 07:00","-3.4","84.4","0.0","0.0","0.0","0.0"
"63","74","Romeno","08-01-2015 08:00","-3.1","82.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","08-01-2015 09:00","-3.5","83.9","0.0","0.0","0.0","0.08"
"63","74","Romeno","08-01-2015 10:00","-0.7","73.1","0.0","0.0","0.0","0.63"
"63","74","Romeno","08-01-2015 11:00","1.6","61.7","0.0","0.0","0.0","0.85"
"63","74","Romeno","08-01-2015 12:00","2.9","55.7","0.0","0.0","0.3","1.29"
"63","74","Romeno","08-01-2015 13:00","4.4","49.7","0.0","0.0","0.3","1.42"
"63","74","Romeno","08-01-2015 14:00","5.5","47.0","0.0","39.0","0.8","1.33"
"63","74","Romeno","08-01-2015 15:00","5.8","45.7","0.0","60.0","0.6","0.87"
"63","74","Romeno","08-01-2015 16:00","5.7","46.0","0.0","60.0","0.3","0.37"
"63","74","Romeno","08-01-2015 17:00","2.4","57.4","0.0","60.0","0.0","0.07"
"63","74","Romeno","08-01-2015 18:00","-0.1","69.2","0.0","60.0","0.0","0.0"
"63","74","Romeno","08-01-2015 19:00","-1.3","73.7","0.0","60.0","0.1","0.0"
"63","74","Romeno","08-01-2015 20:00","-0.9","71.9","0.0","49.0","0.6","0.0"
"63","74","Romeno","08-01-2015 21:00","-0.9","71.8","0.0","0.0","0.3","0.0"
"63","74","Romeno","08-01-2015 22:00","-1.1","74.1","0.0","0.0","0.3","0.0"
"63","74","Romeno","08-01-2015 23:00","-1.3","74.8","0.0","0.0","0.1","0.0"
"63","74","Romeno","09-01-2015 00:00","-2.0","78.7","0.0","0.0","0.1","0.0"
"63","74","Romeno","09-01-2015 01:00","-2.1","77.1","0.0","0.0","0.5","0.0"
"63","74","Romeno","09-01-2015 02:00","-2.4","77.4","0.0","0.0","0.1","0.0"
"63","74","Romeno","09-01-2015 03:00","-2.7","79.2","0.0","0.0","0.4","0.0"
"63","74","Romeno","09-01-2015 04:00","-2.9","81.8","0.0","0.0","0.3","0.0"
"63","74","Romeno","09-01-2015 05:00","-3.1","81.2","0.0","0.0","0.1","0.0"
"63","74","Romeno","09-01-2015 06:00","-2.6","78.9","0.0","0.0","0.4","0.0"
"63","74","Romeno","09-01-2015 07:00","-2.8","77.3","0.0","0.0","0.4","0.0"
"63","74","Romeno","09-01-2015 08:00","-3.2","78.7","0.0","0.0","0.3","0.0"
"63","74","Romeno","09-01-2015 09:00","-2.5","75.9","0.0","0.0","0.3","0.11"
"63","74","Romeno","09-01-2015 10:00","0.0","70.0","0.0","0.0","0.3","0.52"
"63","74","Romeno","09-01-2015 11:00","2.8","57.9","0.0","0.0","0.2","0.66"
"63","74","Romeno","09-01-2015 12:00","4.2","54.6","0.0","0.0","0.6","1.1"
"63","74","Romeno","09-01-2015 13:00","6.2","46.8","0.0","0.0","0.5","1.29"
"63","74","Romeno","09-01-2015 14:00","7.4","43.8","0.0","0.0","0.4","1.17"
"63","74","Romeno","09-01-2015 15:00","6.9","42.9","0.0","0.0","0.2","0.66"
"63","74","Romeno","09-01-2015 16:00","7.2","44.2","0.0","0.0","0.3","0.47"
"63","74","Romeno","09-01-2015 17:00","3.8","54.8","0.0","0.0","0.3","0.04"
"63","74","Romeno","09-01-2015 18:00","2.0","60.7","0.0","0.0","0.2","0.0"
"63","74","Romeno","09-01-2015 19:00","1.1","66.4","0.0","0.0","0.5","0.0"
"63","74","Romeno","09-01-2015 20:00","1.8","63.5","0.0","0.0","0.3","0.0"
"63","74","Romeno","09-01-2015 21:00","2.3","61.2","0.0","0.0","0.1","0.0"
"63","74","Romeno","09-01-2015 22:00","1.9","63.6","0.0","0.0","0.4","0.0"
