"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"24","34","Dercolo","01-01-2017 00:00","-2.2","70.0","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 01:00","-2.6","70.9","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 02:00","-3.1","73.1","0.0","0.0","0.1","0.0"
"24","34","Dercolo","01-01-2017 03:00","-3.4","75.3","0.0","0.0","0.2","0.0"
"24","34","Dercolo","01-01-2017 04:00","-3.5","74.2","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 05:00","-3.9","76.9","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 06:00","-4.2","77.6","0.0","0.0","0.1","0.0"
"24","34","Dercolo","01-01-2017 07:00","-4.5","78.7","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 08:00","-4.6","80.2","0.0","0.0","0.2","0.0"
"24","34","Dercolo","01-01-2017 09:00","-4.5","79.7","0.0","0.0","0.0","0.08"
"24","34","Dercolo","01-01-2017 10:00","-1.5","68.5","0.0","0.0","0.1","0.57"
"24","34","Dercolo","01-01-2017 11:00","-0.6","65.8","0.0","0.0","0.2","1.03"
"24","34","Dercolo","01-01-2017 12:00","1.3","58.1","0.0","0.0","0.3","1.26"
"24","34","Dercolo","01-01-2017 13:00","3.4","49.7","0.0","0.0","0.4","1.35"
"24","34","Dercolo","01-01-2017 14:00","4.7","40.6","0.0","0.0","0.5","1.22"
"24","34","Dercolo","01-01-2017 15:00","4.4","41.0","0.0","0.0","0.8","0.7"
"24","34","Dercolo","01-01-2017 16:00","3.6","42.4","0.0","0.0","0.4","0.09"
"24","34","Dercolo","01-01-2017 17:00","2.2","46.1","0.0","0.0","0.2","0.03"
"24","34","Dercolo","01-01-2017 18:00","0.7","52.6","0.0","0.0","0.1","0.0"
"24","34","Dercolo","01-01-2017 19:00","-0.2","56.3","0.0","0.0","0.1","0.0"
"24","34","Dercolo","01-01-2017 20:00","-1.0","58.9","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 21:00","-1.4","62.1","0.0","0.0","0.0","0.0"
"24","34","Dercolo","01-01-2017 22:00","-1.9","65.2","0.0","0.0","0.1","0.0"
"24","34","Dercolo","01-01-2017 23:00","-2.6","68.7","0.0","0.0","0.0","0.0"
"24","34","Dercolo","02-01-2017 00:00","-2.9","68.9","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 01:00","-3.2","70.3","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 02:00","-3.6","71.9","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 03:00","-4.0","72.8","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 04:00","-4.2","73.6","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 05:00","-4.7","76.1","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 06:00","-4.9","78.6","0.0","0.0","0.1","0.0"
"24","34","Dercolo","02-01-2017 07:00","-5.0","78.5","0.0","0.0","0.0","0.0"
"24","34","Dercolo","02-01-2017 08:00","-5.1","79.3","0.0","0.0","0.0","0.0"
"24","34","Dercolo","02-01-2017 09:00","-5.0","79.0","0.0","0.0","0.2","0.08"
"24","34","Dercolo","02-01-2017 10:00","-1.8","66.3","0.0","0.0","0.1","0.56"
"24","34","Dercolo","02-01-2017 11:00","-1.0","64.4","0.0","0.0","0.4","0.97"
"24","34","Dercolo","02-01-2017 12:00","0.7","55.3","0.0","0.0","0.6","1.22"
"24","34","Dercolo","02-01-2017 13:00","2.5","46.9","0.0","0.0","0.4","1.29"
"24","34","Dercolo","02-01-2017 14:00","4.0","43.5","0.0","0.0","0.2","0.98"
"24","34","Dercolo","02-01-2017 15:00","4.2","41.4","0.0","0.0","0.4","0.68"
"24","34","Dercolo","02-01-2017 16:00","3.0","43.6","0.0","0.0","0.4","0.25"
"24","34","Dercolo","02-01-2017 17:00","2.1","46.8","0.0","0.0","0.3","0.05"
"24","34","Dercolo","02-01-2017 18:00","1.0","52.3","0.0","0.0","0.2","0.0"
"24","34","Dercolo","02-01-2017 19:00","0.4","56.1","0.0","0.0","0.2","0.0"
"24","34","Dercolo","02-01-2017 20:00","-0.3","59.6","0.0","0.0","0.2","0.0"
"24","34","Dercolo","02-01-2017 21:00","-0.3","59.7","0.0","0.0","0.3","0.0"
"24","34","Dercolo","02-01-2017 22:00","-0.7","62.1","0.0","0.0","0.2","0.0"
"24","34","Dercolo","02-01-2017 23:00","-1.0","64.3","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 00:00","-0.9","64.2","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 01:00","-1.4","67.6","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 02:00","-1.2","66.6","0.0","0.0","0.5","0.0"
"24","34","Dercolo","03-01-2017 03:00","-1.6","69.4","0.0","0.0","0.0","0.0"
"24","34","Dercolo","03-01-2017 04:00","-1.5","69.3","0.0","0.0","0.3","0.0"
"24","34","Dercolo","03-01-2017 05:00","-1.9","71.1","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 06:00","-2.4","72.1","0.0","0.0","0.4","0.0"
"24","34","Dercolo","03-01-2017 07:00","-2.5","73.1","0.0","0.0","0.4","0.0"
"24","34","Dercolo","03-01-2017 08:00","-2.5","71.1","0.0","0.0","0.6","0.0"
"24","34","Dercolo","03-01-2017 09:00","-1.9","64.9","0.0","0.0","0.4","0.08"
"24","34","Dercolo","03-01-2017 10:00","1.7","50.8","0.0","0.0","0.3","0.56"
"24","34","Dercolo","03-01-2017 11:00","4.6","36.8","0.0","0.0","0.6","1.07"
"24","34","Dercolo","03-01-2017 12:00","6.5","28.8","0.0","0.0","0.5","1.33"
"24","34","Dercolo","03-01-2017 13:00","7.2","23.4","0.0","0.0","1.4","1.4"
"24","34","Dercolo","03-01-2017 14:00","8.2","20.2","0.0","0.0","1.3","1.28"
"24","34","Dercolo","03-01-2017 15:00","7.8","20.3","0.0","0.0","1.0","0.75"
"24","34","Dercolo","03-01-2017 16:00","5.1","23.4","0.0","0.0","1.2","0.08"
"24","34","Dercolo","03-01-2017 17:00","3.8","24.8","0.0","0.0","0.3","0.03"
"24","34","Dercolo","03-01-2017 18:00","2.0","30.3","0.0","0.0","0.3","0.0"
"24","34","Dercolo","03-01-2017 19:00","1.1","34.3","0.0","0.0","0.3","0.0"
"24","34","Dercolo","03-01-2017 20:00","-0.1","37.5","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 21:00","-0.8","40.7","0.0","0.0","0.2","0.0"
"24","34","Dercolo","03-01-2017 22:00","-1.8","44.8","0.0","0.0","0.4","0.0"
"24","34","Dercolo","03-01-2017 23:00","-2.2","47.3","0.0","0.0","0.7","0.0"
"24","34","Dercolo","04-01-2017 00:00","-2.6","48.5","0.0","0.0","1.0","0.0"
"24","34","Dercolo","04-01-2017 01:00","-3.2","51.5","0.0","0.0","0.2","0.0"
"24","34","Dercolo","04-01-2017 02:00","-3.5","52.5","0.0","0.0","0.5","0.0"
"24","34","Dercolo","04-01-2017 03:00","-3.8","53.2","0.0","0.0","0.3","0.0"
"24","34","Dercolo","04-01-2017 04:00","-4.1","54.3","0.0","0.0","0.2","0.0"
"24","34","Dercolo","04-01-2017 05:00","-4.7","57.0","0.0","0.0","0.4","0.0"
"24","34","Dercolo","04-01-2017 06:00","-4.7","57.0","0.0","0.0","0.5","0.0"
"24","34","Dercolo","04-01-2017 07:00","-4.9","58.8","0.0","0.0","0.2","0.0"
"24","34","Dercolo","04-01-2017 08:00","-4.6","56.4","0.0","0.0","0.1","0.0"
"24","34","Dercolo","04-01-2017 09:00","-4.6","57.7","0.0","0.0","0.2","0.08"
"24","34","Dercolo","04-01-2017 10:00","-2.0","51.3","0.0","0.0","0.5","0.54"
"24","34","Dercolo","04-01-2017 11:00","-0.7","50.2","0.0","0.0","0.5","1.02"
"24","34","Dercolo","04-01-2017 12:00","1.4","41.4","0.0","0.0","0.4","1.08"
"24","34","Dercolo","04-01-2017 13:00","3.0","34.5","0.0","0.0","0.7","1.3"
"24","34","Dercolo","04-01-2017 14:00","4.8","26.8","0.0","0.0","0.5","1.3"
"24","34","Dercolo","04-01-2017 15:00","5.5","25.1","0.0","0.0","0.5","0.96"
"24","34","Dercolo","04-01-2017 16:00","4.4","28.5","0.0","0.0","0.6","0.22"
"24","34","Dercolo","04-01-2017 17:00","3.1","31.5","0.0","0.0","0.6","0.06"
"24","34","Dercolo","04-01-2017 18:00","1.8","36.5","0.0","0.0","0.9","0.0"
"24","34","Dercolo","04-01-2017 19:00","0.8","40.3","0.0","0.0","0.9","0.0"
"24","34","Dercolo","04-01-2017 20:00","0.8","41.0","0.0","0.0","0.9","0.0"
"24","34","Dercolo","04-01-2017 21:00","1.6","41.5","0.0","0.0","1.8","0.0"
"24","34","Dercolo","04-01-2017 22:00","5.8","34.3","0.0","0.0","2.7","0.0"
"24","34","Dercolo","04-01-2017 23:00","5.3","34.1","0.0","0.0","1.3","0.0"
"24","34","Dercolo","05-01-2017 00:00","4.3","39.7","0.0","0.0","1.1","0.0"
"24","34","Dercolo","05-01-2017 01:00","2.5","44.8","0.0","0.0","0.3","0.0"
"24","34","Dercolo","05-01-2017 02:00","1.2","47.8","0.0","0.0","1.0","0.0"
