"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"54","69","Pietramurata","01-01-2015 00:00","-3.4","93.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 01:00","-4.2","94.8","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 02:00","-4.8","95.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 03:00","-5.5","95.5","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 04:00","-5.6","95.7","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 05:00","-5.2","95.6","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 06:00","-4.2","93.8","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","01-01-2015 07:00","-3.4","88.3","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 08:00","-2.8","85.2","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","01-01-2015 09:00","-2.2","81.3","0.0","0.0","0.3","0.05"
"54","69","Pietramurata","01-01-2015 10:00","-1.4","78.7","0.0","0.0","0.2","0.18"
"54","69","Pietramurata","01-01-2015 11:00","1.7","65.1","0.0","0.0","0.4","0.64"
"54","69","Pietramurata","01-01-2015 12:00","3.9","56.0","0.0","0.0","0.2","0.84"
"54","69","Pietramurata","01-01-2015 13:00","6.2","47.8","0.0","0.0","0.0","0.96"
"54","69","Pietramurata","01-01-2015 14:00","5.9","51.5","0.0","0.0","1.0","0.88"
"54","69","Pietramurata","01-01-2015 15:00","6.0","52.7","0.0","0.0","0.3","0.58"
"54","69","Pietramurata","01-01-2015 16:00","5.0","57.0","0.0","0.0","0.1","0.2"
"54","69","Pietramurata","01-01-2015 17:00","1.2","74.2","0.0","0.0","0.0","0.03"
"54","69","Pietramurata","01-01-2015 18:00","-1.0","84.5","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 19:00","-1.7","88.4","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 20:00","-2.4","91.7","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 21:00","-2.5","92.7","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 22:00","-2.3","92.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","01-01-2015 23:00","-1.2","85.4","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 00:00","-0.7","81.9","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 01:00","2.3","64.4","0.0","0.0","0.9","0.0"
"54","69","Pietramurata","02-01-2015 02:00","2.4","63.9","0.0","0.0","0.6","0.0"
"54","69","Pietramurata","02-01-2015 03:00","1.2","70.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 04:00","0.4","76.0","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 05:00","-0.4","79.8","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 06:00","-0.4","79.6","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 07:00","-0.2","79.8","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","02-01-2015 08:00","0.5","76.6","0.0","0.0","0.2","0.0"
"54","69","Pietramurata","02-01-2015 09:00","0.4","77.6","0.0","0.0","0.0","0.07"
"54","69","Pietramurata","02-01-2015 10:00","1.9","72.5","0.0","0.0","0.1","0.17"
"54","69","Pietramurata","02-01-2015 11:00","5.9","57.1","0.0","0.0","0.1","0.64"
"54","69","Pietramurata","02-01-2015 12:00","7.9","50.7","0.0","0.0","0.2","0.81"
"54","69","Pietramurata","02-01-2015 13:00","9.0","48.9","0.0","0.0","0.2","0.85"
"54","69","Pietramurata","02-01-2015 14:00","11.2","42.3","0.0","0.0","0.0","1.01"
"54","69","Pietramurata","02-01-2015 15:00","10.1","46.4","0.0","0.0","0.1","0.35"
"54","69","Pietramurata","02-01-2015 16:00","8.5","51.9","0.0","0.0","0.0","0.16"
"54","69","Pietramurata","02-01-2015 17:00","6.9","57.6","0.0","0.0","0.0","0.02"
"54","69","Pietramurata","02-01-2015 18:00","6.0","60.4","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 19:00","5.5","63.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 20:00","5.9","62.2","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","02-01-2015 21:00","5.7","64.1","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","02-01-2015 22:00","5.4","64.2","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","02-01-2015 23:00","5.2","66.5","0.0","0.0","0.2","0.0"
"54","69","Pietramurata","03-01-2015 00:00","4.2","71.8","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","03-01-2015 01:00","3.4","74.6","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","03-01-2015 02:00","2.8","79.3","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 03:00","1.2","86.9","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 04:00","0.3","89.8","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 05:00","1.0","90.5","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 06:00","2.8","83.2","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","03-01-2015 07:00","0.9","88.8","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 08:00","-0.4","93.1","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 09:00","-0.7","94.7","0.0","0.0","0.0","0.07"
"54","69","Pietramurata","03-01-2015 10:00","2.2","86.1","0.0","0.0","0.0","0.23"
"54","69","Pietramurata","03-01-2015 11:00","6.5","68.6","0.0","0.0","0.0","0.51"
"54","69","Pietramurata","03-01-2015 12:00","8.8","57.2","0.0","0.0","0.5","0.85"
"54","69","Pietramurata","03-01-2015 13:00","10.9","48.8","0.0","0.0","0.0","0.97"
"54","69","Pietramurata","03-01-2015 14:00","10.0","54.2","0.0","0.0","0.8","0.8"
"54","69","Pietramurata","03-01-2015 15:00","10.7","50.4","0.0","0.0","0.3","0.57"
"54","69","Pietramurata","03-01-2015 16:00","10.0","53.1","0.0","0.0","0.1","0.24"
"54","69","Pietramurata","03-01-2015 17:00","6.5","68.3","0.0","0.0","0.0","0.03"
"54","69","Pietramurata","03-01-2015 18:00","3.0","84.4","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 19:00","1.5","90.7","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 20:00","0.3","94.0","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 21:00","0.0","96.0","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 22:00","-0.6","96.7","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","03-01-2015 23:00","-0.9","97.3","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","04-01-2015 00:00","-0.9","97.6","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","04-01-2015 01:00","-0.5","97.4","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","04-01-2015 02:00","-1.1","97.1","0.0","0.0","0.1","0.0"
"54","69","Pietramurata","04-01-2015 03:00","-0.2","96.5","0.0","0.0","0.0","0.0"
"54","69","Pietramurata","04-01-2015 04:00","2.3","87.3","0.0","49.0","0.2","0.0"
"54","69","Pietramurata","04-01-2015 05:00","3.5","81.7","0.0","60.0","0.1","0.0"
"54","69","Pietramurata","04-01-2015 06:00","5.7","71.4","0.0","24.0","1.0","0.0"
"54","69","Pietramurata","04-01-2015 07:00","7.4","66.9","0.0","0.0","1.9","0.0"
"54","69","Pietramurata","04-01-2015 08:00","7.2","66.5","0.0","0.0","1.5","0.0"
"54","69","Pietramurata","04-01-2015 09:00","6.9","65.7","0.0","0.0","1.2","0.05"
"54","69","Pietramurata","04-01-2015 10:00","7.3","62.8","0.0","0.0","0.7","0.16"
"54","69","Pietramurata","04-01-2015 11:00","11.4","45.6","0.0","0.0","0.3","0.65"
"54","69","Pietramurata","04-01-2015 12:00","13.4","33.7","0.0","0.0","0.5","0.93"
"54","69","Pietramurata","04-01-2015 13:00","15.2","20.3","0.0","0.0","1.8","1.08"
"54","69","Pietramurata","04-01-2015 14:00","15.5","15.0","0.0","0.0","2.2","0.99"
"54","69","Pietramurata","04-01-2015 15:00","15.3","13.9","0.0","0.0","1.6","0.7"
"54","69","Pietramurata","04-01-2015 16:00","14.0","14.0","0.0","0.0","1.6","0.24"
"54","69","Pietramurata","04-01-2015 17:00","11.8","15.5","0.0","0.0","2.1","0.04"
"54","69","Pietramurata","04-01-2015 18:00","10.2","19.8","0.0","0.0","2.3","0.0"
"54","69","Pietramurata","04-01-2015 19:00","8.8","25.2","0.0","0.0","2.5","0.0"
"54","69","Pietramurata","04-01-2015 20:00","7.9","26.8","0.0","0.0","2.5","0.0"
"54","69","Pietramurata","04-01-2015 21:00","7.7","24.3","0.0","0.0","2.5","0.0"
"54","69","Pietramurata","04-01-2015 22:00","7.0","25.3","0.0","0.0","1.6","0.0"
"54","69","Pietramurata","04-01-2015 23:00","5.9","28.2","0.0","0.0","1.0","0.0"
"54","69","Pietramurata","05-01-2015 00:00","4.8","31.9","0.0","0.0","0.8","0.0"
"54","69","Pietramurata","05-01-2015 01:00","4.0","34.2","0.0","0.0","0.8","0.0"
"54","69","Pietramurata","05-01-2015 02:00","3.3","37.2","0.0","0.0","0.9","0.0"
"54","69","Pietramurata","05-01-2015 03:00","3.0","38.4","0.0","0.0","1.2","0.0"
"54","69","Pietramurata","05-01-2015 04:00","3.7","35.9","0.0","0.0","1.5","0.0"
"54","69","Pietramurata","05-01-2015 05:00","4.6","32.5","0.0","0.0","1.7","0.0"
"54","69","Pietramurata","05-01-2015 06:00","5.4","29.5","0.0","0.0","2.3","0.0"
"54","69","Pietramurata","05-01-2015 07:00","4.9","30.9","0.0","0.0","1.8","0.0"
"54","69","Pietramurata","05-01-2015 08:00","3.8","35.1","0.0","0.0","0.9","0.0"
"54","69","Pietramurata","05-01-2015 09:00","2.3","42.3","0.0","0.0","0.2","0.05"
"54","69","Pietramurata","05-01-2015 10:00","1.7","47.3","0.0","0.0","0.4","0.16"
"54","69","Pietramurata","05-01-2015 11:00","4.7","39.4","0.0","0.0","1.4","0.66"
"54","69","Pietramurata","05-01-2015 12:00","7.5","30.7","0.0","0.0","1.1","0.93"
"54","69","Pietramurata","05-01-2015 13:00","9.5","27.3","0.0","0.0","0.8","1.07"
"54","69","Pietramurata","05-01-2015 14:00","11.0","23.7","0.0","0.0","0.3","0.98"
