"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"14","88","Caldes","01-01-2016 00:00","-0.6","84.1","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 01:00","-0.7","86.0","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 02:00","-1.1","87.9","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 03:00","-1.6","87.5","0.0","0.0","0.1","0.0"
"14","88","Caldes","01-01-2016 04:00","0.7","76.5","0.0","0.0","0.8","0.0"
"14","88","Caldes","01-01-2016 05:00","0.0","78.3","0.0","0.0","0.2","0.0"
"14","88","Caldes","01-01-2016 06:00","-1.8","85.5","0.0","0.0","0.1","0.0"
"14","88","Caldes","01-01-2016 07:00","-1.7","84.1","0.0","0.0","0.1","0.0"
"14","88","Caldes","01-01-2016 08:00","-4.3","91.7","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 09:00","-3.6","91.3","0.0","0.0","0.0","0.06"
"14","88","Caldes","01-01-2016 10:00","-0.2","81.9","0.0","0.0","0.3","0.44"
"14","88","Caldes","01-01-2016 11:00","2.7","67.1","0.0","0.0","0.7","0.85"
"14","88","Caldes","01-01-2016 12:00","4.9","58.1","0.0","0.0","0.5","1.1"
"14","88","Caldes","01-01-2016 13:00","6.4","51.9","0.0","0.0","0.8","1.16"
"14","88","Caldes","01-01-2016 14:00","8.0","45.1","0.0","0.0","0.5","1.05"
"14","88","Caldes","01-01-2016 15:00","8.2","45.4","0.0","0.0","0.9","0.71"
"14","88","Caldes","01-01-2016 16:00","5.7","55.8","0.0","0.0","0.3","0.21"
"14","88","Caldes","01-01-2016 17:00","0.8","75.2","0.0","0.0","0.0","0.02"
"14","88","Caldes","01-01-2016 18:00","-2.1","84.8","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 19:00","-3.7","89.6","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 20:00","-4.4","91.9","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 21:00","-5.0","92.6","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 22:00","-5.6","93.4","0.0","0.0","0.0","0.0"
"14","88","Caldes","01-01-2016 23:00","-6.4","94.0","0.0","0.0","0.0","0.0"
"14","88","Caldes","02-01-2016 00:00","-5.2","95.3","0.0","0.0","0.0","0.0"
"14","88","Caldes","02-01-2016 01:00","-3.1","95.6","0.0","0.0","0.0","0.0"
"14","88","Caldes","02-01-2016 02:00","-1.8","94.1","0.0","0.0","0.0","0.0"
"14","88","Caldes","02-01-2016 03:00","-1.2","93.3","0.0","0.0","0.0","0.0"
"14","88","Caldes","02-01-2016 04:00","-0.4","87.4","0.0","0.0","0.7","0.0"
"14","88","Caldes","02-01-2016 05:00","-0.8","87.5","0.0","0.0","0.3","0.0"
"14","88","Caldes","02-01-2016 06:00","-0.6","86.0","0.0","0.0","0.8","0.0"
"14","88","Caldes","02-01-2016 07:00","-0.6","85.9","0.0","0.0","0.8","0.0"
"14","88","Caldes","02-01-2016 08:00","-0.7","86.1","0.0","0.0","0.6","0.0"
"14","88","Caldes","02-01-2016 09:00","-0.4","85.5","0.0","0.0","0.6","0.05"
"14","88","Caldes","02-01-2016 10:00","-0.1","83.7","0.0","0.0","0.6","0.14"
"14","88","Caldes","02-01-2016 11:00","0.5","81.8","0.0","0.0","0.6","0.18"
"14","88","Caldes","02-01-2016 12:00","1.1","78.1","0.0","0.0","0.5","0.29"
"14","88","Caldes","02-01-2016 13:00","1.5","76.7","0.0","0.0","0.2","0.19"
"14","88","Caldes","02-01-2016 14:00","1.4","83.1","0.2","53.0","0.0","0.15"
"14","88","Caldes","02-01-2016 15:00","0.7","90.4","0.0","60.0","0.0","0.07"
"14","88","Caldes","02-01-2016 16:00","0.3","95.0","0.2","60.0","0.0","0.04"
"14","88","Caldes","02-01-2016 17:00","0.4","96.6","0.0","60.0","0.1","0.0"
"14","88","Caldes","02-01-2016 18:00","0.4","97.1","0.0","60.0","0.1","0.0"
"14","88","Caldes","02-01-2016 19:00","0.3","97.2","0.0","60.0","0.0","0.0"
"14","88","Caldes","02-01-2016 20:00","0.2","97.8","0.0","60.0","0.1","0.0"
"14","88","Caldes","02-01-2016 21:00","0.2","98.1","0.0","60.0","0.3","0.0"
"14","88","Caldes","02-01-2016 22:00","0.6","97.9","0.6","60.0","0.6","0.0"
"14","88","Caldes","02-01-2016 23:00","1.0","95.9","0.8","60.0","0.7","0.0"
"14","88","Caldes","03-01-2016 00:00","1.2","92.8","1.0","60.0","0.7","0.0"
"14","88","Caldes","03-01-2016 01:00","1.2","90.6","0.6","60.0","0.7","0.0"
