"NUMERO","ID","NOME","DATA","T MED","UMID","PG","FB","VEN-VEL","RAD"
"19","31","Cles","01-01-2016 00:00","-0.4","--","0.0","0.0","0.4","0.0"
"19","31","Cles","01-01-2016 01:00","-0.5","--","0.0","0.0","0.2","0.0"
"19","31","Cles","01-01-2016 02:00","-0.7","--","0.0","0.0","0.5","0.0"
"19","31","Cles","01-01-2016 03:00","-1.0","--","0.0","0.0","0.3","0.0"
"19","31","Cles","01-01-2016 04:00","-1.0","--","0.0","0.0","0.8","0.0"
"19","31","Cles","01-01-2016 05:00","-1.2","--","0.0","0.0","0.5","0.0"
"19","31","Cles","01-01-2016 06:00","-1.5","--","0.0","0.0","0.3","0.0"
"19","31","Cles","01-01-2016 07:00","-1.9","--","0.0","0.0","0.6","0.0"
"19","31","Cles","01-01-2016 08:00","-2.3","--","0.0","0.0","0.4","0.0"
"19","31","Cles","01-01-2016 09:00","-1.6","--","0.0","0.0","0.2","0.17"
"19","31","Cles","01-01-2016 10:00","2.7","--","0.0","0.0","0.1","0.7"
"19","31","Cles","01-01-2016 11:00","4.2","--","0.0","0.0","0.2","0.85"
"19","31","Cles","01-01-2016 12:00","5.4","--","0.0","0.0","0.7","1.08"
"19","31","Cles","01-01-2016 13:00","6.5","--","0.0","0.0","0.7","1.18"
"19","31","Cles","01-01-2016 14:00","7.4","--","0.0","0.0","1.1","1.05"
"19","31","Cles","01-01-2016 15:00","7.8","--","0.0","0.0","1.1","0.77"
"19","31","Cles","01-01-2016 16:00","5.3","--","0.0","0.0","1.3","0.26"
"19","31","Cles","01-01-2016 17:00","2.5","--","0.0","0.0","0.1","0.02"
"19","31","Cles","01-01-2016 18:00","1.3","--","0.0","0.0","0.5","0.0"
"19","31","Cles","01-01-2016 19:00","0.2","--","0.0","0.0","0.1","0.0"
"19","31","Cles","01-01-2016 20:00","-0.5","--","0.0","0.0","0.1","0.0"
"19","31","Cles","01-01-2016 21:00","-0.8","--","0.0","0.0","0.1","0.0"
"19","31","Cles","01-01-2016 22:00","-1.4","--","0.0","0.0","0.1","0.0"
"19","31","Cles","01-01-2016 23:00","-2.0","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 00:00","-2.2","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 01:00","-2.5","--","0.0","0.0","0.2","0.0"
"19","31","Cles","02-01-2016 02:00","-2.8","--","0.0","0.0","0.0","0.0"
"19","31","Cles","02-01-2016 03:00","-2.6","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 04:00","-2.7","--","0.0","0.0","0.3","0.0"
"19","31","Cles","02-01-2016 05:00","-2.8","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 06:00","-3.1","--","0.0","0.0","0.2","0.0"
"19","31","Cles","02-01-2016 07:00","-3.0","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 08:00","-2.9","--","0.0","0.0","0.4","0.0"
"19","31","Cles","02-01-2016 09:00","-2.4","--","0.0","0.0","0.1","0.05"
"19","31","Cles","02-01-2016 10:00","-1.8","--","0.0","0.0","0.1","0.09"
"19","31","Cles","02-01-2016 11:00","-1.0","--","0.0","0.0","0.2","0.18"
"19","31","Cles","02-01-2016 12:00","-0.4","--","0.0","0.0","0.5","0.24"
"19","31","Cles","02-01-2016 13:00","1.5","--","0.0","0.0","0.2","0.63"
"19","31","Cles","02-01-2016 14:00","1.7","--","0.0","0.0","0.6","0.45"
"19","31","Cles","02-01-2016 15:00","1.7","--","0.0","0.0","0.4","0.33"
"19","31","Cles","02-01-2016 16:00","1.1","--","0.0","0.0","0.8","0.17"
"19","31","Cles","02-01-2016 17:00","0.3","--","0.0","0.0","0.4","0.02"
"19","31","Cles","02-01-2016 18:00","-0.5","--","0.0","0.0","0.7","0.0"
"19","31","Cles","02-01-2016 19:00","-0.4","--","0.0","0.0","0.4","0.0"
"19","31","Cles","02-01-2016 20:00","-0.3","--","0.0","0.0","0.1","0.0"
"19","31","Cles","02-01-2016 21:00","-0.3","--","0.0","0.0","0.6","0.0"
"19","31","Cles","02-01-2016 22:00","-0.2","--","0.0","0.0","0.5","0.0"
"19","31","Cles","02-01-2016 23:00","-0.3","--","0.0","0.0","0.4","0.0"
"19","31","Cles","03-01-2016 00:00","-0.3","--","0.0","0.0","0.3","0.0"
"19","31","Cles","03-01-2016 01:00","-0.4","--","0.0","0.0","0.2","0.0"
"19","31","Cles","03-01-2016 02:00","-0.5","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 03:00","-0.7","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 04:00","-0.8","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 05:00","-0.4","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 06:00","-0.7","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 07:00","-1.1","--","0.0","0.0","0.0","0.0"
"19","31","Cles","03-01-2016 08:00","-1.7","--","0.0","0.0","0.1","0.0"
"19","31","Cles","03-01-2016 09:00","-2.0","--","0.0","0.0","0.1","0.02"
"19","31","Cles","03-01-2016 10:00","-0.1","--","0.0","20.0","0.2","0.25"
"19","31","Cles","03-01-2016 11:00","3.3","--","0.8","60.0","0.2","0.74"
"19","31","Cles","03-01-2016 12:00","5.6","--","1.0","60.0","0.3","1.39"
"19","31","Cles","03-01-2016 13:00","4.7","--","0.0","60.0","0.8","1.18"
"19","31","Cles","03-01-2016 14:00","4.1","--","0.0","60.0","1.4","1.05"
"19","31","Cles","03-01-2016 15:00","3.4","--","0.0","60.0","1.0","0.76"
"19","31","Cles","03-01-2016 16:00","1.8","--","0.0","60.0","1.2","0.15"
"19","31","Cles","03-01-2016 17:00","1.2","--","0.0","60.0","0.7","0.02"
"19","31","Cles","03-01-2016 18:00","1.2","--","0.0","60.0","0.2","0.0"
"19","31","Cles","03-01-2016 19:00","1.3","--","0.0","60.0","0.1","0.0"
"19","31","Cles","03-01-2016 20:00","1.3","--","0.0","60.0","0.2","0.0"
"19","31","Cles","03-01-2016 21:00","1.2","--","0.0","60.0","0.5","0.0"
"19","31","Cles","03-01-2016 22:00","1.2","--","0.0","60.0","0.0","0.0"
"19","31","Cles","03-01-2016 23:00","1.1","--","0.0","60.0","0.1","0.0"
"19","31","Cles","04-01-2016 00:00","1.1","--","0.0","60.0","0.4","0.0"
"19","31","Cles","04-01-2016 01:00","1.1","--","0.0","60.0","0.3","0.0"
"19","31","Cles","04-01-2016 02:00","1.1","--","0.0","60.0","0.1","0.0"
"19","31","Cles","04-01-2016 03:00","1.1","--","0.0","60.0","0.0","0.0"
"19","31","Cles","04-01-2016 04:00","1.0","--","0.0","60.0","0.1","0.0"
"19","31","Cles","04-01-2016 05:00","0.7","--","0.0","60.0","0.4","0.0"
"19","31","Cles","04-01-2016 06:00","0.5","--","0.0","60.0","0.4","0.0"
"19","31","Cles","04-01-2016 07:00","0.2","--","0.0","60.0","0.9","0.0"
"19","31","Cles","04-01-2016 08:00","0.1","--","0.0","60.0","0.2","0.0"
"19","31","Cles","04-01-2016 09:00","0.2","--","0.0","60.0","0.4","0.03"
"19","31","Cles","04-01-2016 10:00","0.5","--","0.0","60.0","0.2","0.11"
"19","31","Cles","04-01-2016 11:00","0.7","--","0.2","60.0","0.3","0.16"
"19","31","Cles","04-01-2016 12:00","0.9","--","0.0","60.0","0.8","0.27"
"19","31","Cles","04-01-2016 13:00","1.2","--","0.0","60.0","0.4","0.27"
"19","31","Cles","04-01-2016 14:00","1.7","--","0.0","60.0","0.5","0.31"
